120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,120,2.000000
117,120,3.000000
116,120,4.000000
116,121,4.123106
115,121,5.099020
114,121,6.082763
113,121,7.071068
113,122,7.280110
112,122,8.246211
111,122,9.219544
110,122,10.198039
109,122,11.180340
109,123,11.401754
108,123,12.369317
107,123,13.341664
106,123,14.317821
106,124,14.560220
105,124,15.524175
104,124,16.492423
103,124,17.464249
103,125,17.720045
102,125,18.681542
101,125,19.646883
100,125,20.615528
99,125,21.587033
99,126,21.840330
98,126,22.803509
97,126,23.769729
96,126,24.738634
96,127,25.000000
95,127,25.961510
94,127,26.925824
93,127,27.892651
93,128,28.160256
92,128,29.120440
91,128,30.083218
90,128,31.048349
89,128,32.015621
89,129,32.280025
88,129,33.241540
87,129,34.205263
86,129,35.171011
86,130,35.440090
85,130,36.400549
84,130,37.363083
83,130,38.327536
83,131,38.600518
82,131,39.560081
81,131,40.521599
80,131,41.484937
79,131,42.449971
79,132,42.720019
78,132,43.680659
77,132,44.643029
76,132,45.607017
76,133,45.880279
75,133,46.840154
74,133,47.801674
73,133,48.764741
73,134,49.040799
72,134,50.000000
71,134,50.960769
70,134,51.923020
69,134,52.886671
69,135,53.160135
68,135,54.120237
67,135,55.081757
66,135,56.044625
66,136,56.320511
65,136,57.280014
64,136,58.240879
63,136,59.203040
63,137,59.481089
62,137,60.440053
61,137,61.400326
60,137,62.361847
59,137,63.324561
59,138,63.600314
58,138,64.560050
57,138,65.520989
56,138,66.483081
56,139,66.760767
55,139,67.720012
54,139,68.680419
53,139,69.641941
53,140,69.921384
52,140,70.880181
51,140,71.840100
50,140,72.801099
49,140,73.763134
49,141,74.040529
48,141,75.000000
47,141,75.960516
46,141,76.922038
46,142,77.201036
45,142,78.160092
44,142,79.120162
43,142,80.081209
43,143,80.361682
42,143,81.320354
41,143,82.280010
40,143,83.240615
39,143,84.202138
39,144,84.480767
38,144,85.440037
37,144,86.400231
36,144,87.361319
36,145,87.641314
35,145,88.600226
34,145,89.560036
33,145,90.520716
33,146,90.801982
32,146,91.760558
31,146,92.720009
30,146,93.680307
29,146,94.641429
29,147,94.921020
28,147,95.880134
27,147,96.840074
26,147,97.800818
26,148,98.081599
25,148,99.040396
24,148,100.000000
23,148,100.960388
23,149,101.242284
22,149,102.200783
21,149,103.160070
20,149,104.120123
19,149,105.080921
19,150,105.361283
18,150,106.320271
17,150,107.280007
16,150,108.240473
16,151,108.521887
15,151,109.480592
14,151,110.440029
13,151,111.400180
13,152,111.682586
12,151,112.361025
12,152,112.641023
