13,84,112.893755

13,85,112.578861

14,84,111.946416

14,85,111.628849

15,85,110.679718

16,85,109.731490

17,85,108.784190

17,86,108.466585

18,86,107.517440

19,86,106.569226

20,86,105.621967

20,87,105.304321

21,87,104.355163

22,87,103.406963

23,87,102.459748

23,88,102.142058

24,88,101.192885

25,88,100.244701

26,88,99.297533

26,89,98.979796

27,89,98.030607

28,89,97.082439

29,89,96.135321

29,90,95.817535

30,90,94.868330

31,90,93.920179

32,90,92.973114

32,91,92.655275

33,91,91.706052

34,91,90.757920

35,91,89.810912

35,92,89.493016

36,92,88.543774

37,92,87.595662

38,92,86.648716

38,93,86.330759

39,93,85.381497

40,93,84.433406

41,93,83.486526

41,94,83.168504

42,94,82.219219

43,94,81.271151

44,94,80.324343

44,95,80.006250

45,95,79.056942

46,95,78.108898

47,95,77.162167

47,96,76.843998

48,96,75.894664

49,96,74.946648

50,96,74.000000

50,97,73.681748

51,97,72.732386

52,97,71.784399

53,97,70.837843

53,98,70.519501

54,98,69.570109

55,98,68.622154

56,98,67.675697

56,99,67.357256

57,99,66.407831

58,99,65.459911

59,99,64.513564

59,100,64.195015

60,100,63.245553

61,100,62.297673

62,100,61.351447

62,101,61.032778

63,101,60.083276

64,101,59.135438

65,101,58.189346

65,102,57.870545

66,102,56.920998

67,102,55.973208

68,102,55.027266

68,103,54.708317

69,103,53.758720

70,103,52.810984

71,103,51.865210

71,104,51.546096

72,104,50.596443

73,104,49.648766

74,104,48.703183

74,105,48.383882

75,105,47.434165

76,105,46.486557

77,105,45.541190

77,106,45.221676

78,106,44.271887

79,106,43.324358

80,106,42.379240

80,107,42.059482

81,107,41.109610

82,107,40.162171

83,107,39.217343

83,108,38.897301

84,108,37.947332

85,108,37.000000

86,108,36.055513

86,109,35.735137

87,109,34.785054

88,109,33.837849

89,109,32.893768

89,110,32.572995

90,110,31.622777

91,110,30.675723

92,110,29.732137

92,111,29.410882

93,111,28.460499

94,111,27.513633

95,111,26.570661

95,112,26.248809

96,112,25.298221

97,112,24.351591

98,112,23.409400

98,113,23.086793

99,113,22.135944

100,113,21.189620

101,113,20.248457

101,114,19.924859

102,114,18.973666

103,114,18.027756

104,114,17.088007

104,115,16.763055

105,115,15.811388

106,115,14.866069

107,115,13.928388

107,116,13.601471

108,116,12.649111

109,116,11.704700

110,116,10.770330

110,117,10.440307

111,117,9.486833

112,117,8.544004

113,117,7.615773

113,118,7.280110

114,118,6.324555

115,118,5.385165

116,118,4.472136

116,119,4.123106

117,119,3.162278

118,119,2.236068

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

