120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,120,2.000000
118,121,2.236068
117,121,3.162278
117,122,3.605551
116,122,4.472136
116,123,5.000000
115,123,5.830952
115,124,6.403124
114,124,7.211103
114,125,7.810250
113,125,8.602325
113,126,9.219544
112,126,10.000000
112,127,10.630146
111,127,11.401754
111,128,12.041595
110,128,12.806248
110,129,13.453624
109,129,14.212670
109,130,14.866069
108,130,15.620499
108,131,16.278821
107,131,17.029386
107,132,17.691806
106,132,18.439089
105,132,19.209373
105,133,19.849433
104,133,20.615528
104,134,21.260292
103,134,22.022716
103,135,22.671568
102,135,23.430749
102,136,24.083189
101,136,24.839485
101,137,25.495098
100,137,26.248809
100,138,26.907248
99,138,27.658633
99,139,28.319605
98,139,29.068884
98,140,29.732137
97,140,30.479501
97,141,31.144823
96,141,31.890437
96,142,32.557641
95,142,33.301652
95,143,33.970576
94,143,34.713110
94,144,35.383612
93,144,36.124784
93,145,36.796739
92,145,37.536649
91,145,38.288379
91,146,38.948684
90,146,39.698866
90,147,40.360872
89,147,41.109610
89,148,41.773197
88,148,42.520583
88,149,43.185646
87,149,43.931765
87,150,44.598206
86,150,45.343136
86,151,46.010868
85,151,46.754679
85,152,47.423623
84,152,48.166378
84,153,48.836462
83,153,49.578221
83,154,50.249378
82,154,50.990195
82,155,51.662365
81,155,52.402290
81,156,53.075418
80,156,53.814496
80,157,54.488531
79,157,55.226805
79,158,55.901699
78,157,55.973208
78,158,56.639209
77,158,57.384667
77,159,58.051701
76,159,58.796258
76,160,59.464275
75,160,60.207973
75,161,60.876925
74,161,61.619802
74,162,62.289646
73,162,63.031738
73,163,63.702433
72,163,64.443774
72,164,65.115282
71,164,65.855903
71,165,66.528190
70,165,67.268120
70,166,67.941151
69,166,68.680419
69,167,69.354164
68,167,70.092796
68,168,70.767224
67,168,71.505245
67,169,72.180330
66,169,72.917762
66,170,73.593478
65,170,74.330344
64,170,75.073298
64,171,75.742986
63,171,76.485293
63,172,77.155687
62,172,77.897368
62,173,78.568442
61,173,79.309520
61,174,79.981248
60,174,80.721744
60,175,81.394103
59,175,82.134037
59,176,82.807005
58,176,83.546394
58,177,84.219950
57,177,84.958814
57,178,85.632938
56,178,86.371292
56,179,87.045965
55,179,87.783825
55,180,88.459030
54,180,89.196412
54,181,89.872131
53,181,90.609050
53,182,91.285267
52,182,92.021737
52,183,92.698436
51,183,93.434469
50,183,94.175368
50,184,94.847246
49,184,95.587656
49,185,96.260064
48,185,97.000000
48,186,97.672924
47,186,98.412398
47,187,99.085821
46,187,99.824847
46,188,100.498756
45,188,101.237345
45,189,101.911727
44,189,102.649890
44,190,103.324731
43,190,104.062481
43,191,104.737768
42,191,105.475116
42,192,106.150836
41,192,106.887792
41,193,107.563934
40,193,108.300508
40,194,108.977062
39,194,109.713263
39,195,110.390217
38,195,111.126055
38,196,111.803399
37,195,111.865991
37,196,112.538882
