120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
121,119,1.414214
122,119,2.236068
122,118,2.828427
123,118,3.605551
124,118,4.472136
124,117,5.000000
125,117,5.830952
126,117,6.708204
126,116,7.211103
127,116,8.062258
128,116,8.944272
128,115,9.433981
129,115,10.295630
130,115,11.180340
130,114,11.661904
131,114,12.529964
132,114,13.416408
133,114,14.317821
133,113,14.764823
134,113,15.652476
135,113,16.552945
135,112,17.000000
136,112,17.888544
137,112,18.788294
137,111,19.235384
138,111,20.124612
139,111,21.023796
139,110,21.470911
140,110,22.360680
141,110,23.259407
141,109,23.706539
142,109,24.596748
143,109,25.495098
144,109,26.400758
144,108,26.832816
145,108,27.730849
146,108,28.635642
146,107,29.068884
147,107,29.966648
148,107,30.870698
148,106,31.304952
149,106,32.202484
150,106,33.105891
150,105,33.541020
151,105,34.438351
152,105,35.341194
152,104,35.777088
153,104,36.674242
154,104,37.576588
155,104,38.483763
155,103,38.910153
156,103,39.812058
157,103,40.718546
157,102,41.146081
158,102,42.047592
159,102,42.953463
159,101,43.382024
160,101,44.283180
161,101,45.188494
161,100,45.617979
162,100,46.518813
163,100,47.423623
163,99,47.853944
164,99,48.754487
165,99,49.658836
166,99,50.566788
166,98,50.990195
167,98,51.894123
168,98,52.801515
168,97,53.225934
169,97,54.129474
170,97,55.036352
170,96,55.461698
171,96,56.364883
172,96,57.271284
172,95,57.697487
173,95,58.600341
174,95,59.506302
174,94,59.933296
175,94,60.835845
176,94,61.741396
177,94,62.649820
177,93,63.071388
178,93,63.976558
179,93,64.884513
179,92,65.306967
180,92,66.211781
181,92,67.119297
181,91,67.542579
182,91,68.447060
183,91,69.354164
183,90,69.778220
184,90,70.682388
185,90,71.589105
185,89,72.013888
186,89,72.917762
187,89,73.824115
188,89,74.732858
188,88,75.153177
189,88,76.059187
190,88,76.967526
190,87,77.388630
191,87,78.294317
192,87,79.202273
192,86,79.624117
193,86,80.529498
194,86,81.437092
194,85,81.859636
195,85,82.764727
196,85,83.671979
196,84,84.095184
197,84,85.000000
198,84,85.906926
199,84,86.815897
199,83,87.235314
200,83,88.141931
201,83,89.050547
201,82,89.470666
202,82,90.376988
203,82,91.285267
203,81,91.706052
204,81,92.612094
205,81,93.520051
205,80,93.941471
206,80,94.847246
207,80,95.754895
207,79,96.176920
208,79,97.082439
209,79,97.989795
210,79,98.898938
210,78,99.317672
211,78,100.224747
212,78,101.133575
212,77,101.552942
213,77,102.459748
214,77,103.368274
214,76,103.788246
215,76,104.694795
216,76,105.603030
216,75,106.023582
217,75,106.929884
218,75,107.837841
218,74,108.258949
219,74,109.165013
220,74,110.072703
220,73,110.494344
221,74,110.981981
221,73,111.400180
