120,120,0.000000
119,120,1.000000
120,119,1.000000
120,121,1.000000
119,119,1.414214
121,121,1.414214
121,122,2.236068
122,122,2.828427
122,123,3.605551
123,123,4.242641
123,124,5.000000
123,125,5.830952
124,125,6.403124
124,126,7.211103
125,126,7.810250
125,127,8.602325
126,127,9.219544
126,128,10.000000
127,128,10.630146
127,129,11.401754
127,130,12.206556
128,130,12.806248
128,131,13.601471
129,131,14.212670
129,132,15.000000
130,132,15.620499
130,133,16.401219
131,133,17.029386
131,134,17.804494
131,135,18.601075
132,135,19.209373
132,136,20.000000
133,136,20.615528
133,137,21.400935
134,137,22.022716
134,138,22.803509
135,138,23.430749
135,139,24.207437
135,140,25.000000
136,140,25.612497
136,141,26.400758
137,141,27.018512
137,142,27.802878
138,142,28.425341
138,143,29.206164
139,143,29.832868
139,144,30.610456
139,145,31.400637
140,145,32.015621
140,146,32.802439
141,146,33.421550
141,147,34.205263
142,147,34.828150
142,148,35.608988
143,148,36.235342
142,149,36.400549
143,149,37.013511
143,150,37.802116
144,150,38.418745
144,151,39.204592
145,151,39.824616
145,152,40.607881
146,152,41.231056
146,153,42.011903
146,154,42.801869
147,154,43.416587
147,155,44.204072
148,155,44.821870
148,156,45.607017
149,156,46.227697
149,157,47.010637
150,157,47.634021
150,158,48.414874
150,159,49.203658
151,159,49.819675
151,160,50.606324
152,160,51.224994
152,161,52.009614
153,161,52.630789
153,162,53.413481
154,162,54.037024
154,163,54.817880
154,164,55.605755
155,164,56.222771
155,165,57.008771
156,165,57.628118
156,166,58.412327
157,166,59.033889
157,167,59.816386
158,167,60.440053
158,168,61.220911
158,169,62.008064
159,169,62.625873
159,170,63.411355
160,170,64.031242
160,171,64.815122
161,171,65.436993
161,172,66.219333
162,172,66.843100
162,173,67.623960
162,174,68.410526
163,174,69.028979
163,175,69.814039
164,175,70.434367
164,176,71.217975
165,176,71.840100
165,177,72.622311
166,177,73.246160
165,178,73.409809
166,178,74.027022
166,179,74.813100
167,179,75.432089
167,180,76.216796
168,180,76.837491
168,181,77.620873
169,181,78.243211
169,182,79.025312
169,183,79.812280
170,183,80.430094
170,184,81.215762
171,184,81.835200
171,185,82.619610
172,185,83.240615
172,186,84.023806
173,186,84.646323
173,187,85.428333
173,188,86.214848
174,188,86.833173
174,189,87.618491
175,189,88.238314
175,190,89.022469
176,190,89.643739
176,191,90.426766
177,191,91.049437
177,192,91.831367
177,193,92.617493
178,193,93.236259
178,194,94.021274
179,194,94.641429
179,195,95.425364
180,195,96.046864
180,196,96.829747
181,196,97.452553
181,197,98.234414
181,198,99.020200
182,198,99.639350
182,199,100.424101
183,199,101.044545
183,200,101.828287
184,200,102.449988
184,201,103.232747
185,201,103.855669
185,202,104.637469
185,203,105.422958
186,203,106.042444
186,204,106.826963
187,204,107.447662
187,205,108.231234
188,205,108.853112
188,206,109.635761
189,206,110.258786
188,207,110.421918
189,207,111.040533
