63,215,110.788086

63,216,111.646764

64,214,109.416635

64,215,110.276924

64,216,111.139552

65,212,107.186753

65,213,108.046286

65,214,108.908218

66,210,104.957134

66,211,105.815878

66,212,106.677083

67,209,103.585713

67,210,104.446158

68,207,101.355809

68,208,102.215459

68,209,103.077641

69,205,99.126182

69,206,99.984999

69,207,100.846418

70,203,96.896852

70,204,97.754795

70,205,98.615415

71,202,95.524866

71,203,96.384646

71,204,97.247108

72,200,93.295230

72,201,94.154129

72,202,95.015788

73,198,91.065910

73,199,91.923882

73,200,92.784697

74,197,89.693924

74,198,90.553851

75,195,87.464278

75,196,88.323270

75,197,89.185201

76,193,85.234969

76,194,86.092973

76,195,86.954011

77,191,83.006024

77,192,83.862983

77,193,84.723078

78,190,81.633327

78,191,82.492424

78,192,83.354664

79,188,79.404030

79,189,80.262071

79,190,81.123363

80,186,77.175126

80,187,78.032045

80,188,78.892332

81,185,75.802375

81,186,76.661594

82,183,73.573093

82,184,74.431176

82,185,75.292762

83,181,71.344236

83,182,72.201108

83,183,73.061618

84,179,69.115845

84,180,69.971423

84,181,70.830784

85,178,67.742158

85,179,68.600292

85,180,69.462220

86,176,65.513357

86,177,66.370174

86,178,67.230945

87,174,63.285069

87,175,64.140471

87,176,65.000000

88,173,61.911227

88,174,62.769419

89,171,59.682493

89,172,60.539243

89,173,61.400326

90,169,57.454330

90,170,58.309519

90,171,59.169249

91,167,55.226805

91,168,56.080300

91,169,56.938563

92,166,53.851648

92,167,54.708317

92,168,55.569776

93,164,51.623638

93,165,52.478567

93,166,53.338541

94,162,49.396356

94,163,50.249378

94,164,51.107729

95,161,48.020829

95,162,48.877398

96,159,45.793013

96,160,46.647615

96,161,47.507894

97,157,43.566042

97,158,44.418465

97,159,45.276926

98,155,41.340053

98,156,42.190046

98,157,43.046487

99,154,39.962482

99,155,40.816663

99,156,41.677332

100,152,37.735925

100,153,38.587563

100,154,39.446166

101,150,35.510562

101,151,36.359318

101,152,37.215588

102,149,34.132096

102,150,34.985711

103,147,31.906112

103,148,32.756679

103,149,33.615473

104,145,29.681644

104,146,30.528675

104,147,31.384710

105,143,27.459060

105,144,28.301943

105,145,29.154759

106,142,26.076810

106,143,26.925824

106,144,27.784888

107,140,23.853721

107,141,24.698178

107,142,25.553865

108,138,21.633308

108,139,22.472205

108,140,23.323808

109,137,20.248457

109,138,21.095023

110,135,18.027756

110,136,18.867962

110,137,19.723083

111,133,15.811388

111,134,16.643317

111,135,17.492856

112,131,13.601471

112,132,14.422205

112,133,15.264338

113,130,12.206556

113,131,13.038405

113,132,13.892444

114,128,10.000000

114,129,10.816654

114,130,11.661904

115,126,7.810250

115,127,8.602325

115,128,9.433981

116,125,6.403124

116,126,7.211103

117,123,4.242641

117,124,5.000000

117,125,5.830952

118,121,2.236068

118,122,2.828427

118,123,3.605551

119,119,1.414214

119,120,1.000000

119,121,1.414214

120,119,1.000000

120,120,0.000000

