120,120,0.000000
119,120,1.000000
120,119,1.000000
121,120,1.000000
119,119,1.414214
122,120,2.000000
123,120,3.000000
124,120,4.000000
124,121,4.123106
125,121,5.099020
126,121,6.082763
127,121,7.071068
128,121,8.062258
129,121,9.055385
129,122,9.219544
130,122,10.198039
131,122,11.180340
132,122,12.165525
133,122,13.152946
134,122,14.142136
134,123,14.317821
135,123,15.297059
136,123,16.278821
137,123,17.262677
138,123,18.248288
139,123,19.235384
139,124,19.416488
140,124,20.396078
141,124,21.377558
142,124,22.360680
143,124,23.345235
144,124,24.331050
144,125,24.515301
145,125,25.495098
146,125,26.476405
147,125,27.459060
148,125,28.442925
149,125,29.427878
149,126,29.614186
150,126,30.594117
151,126,31.575307
152,126,32.557641
153,126,33.541020
154,126,34.525353
154,127,34.713110
155,127,35.693137
156,127,36.674242
157,127,37.656341
158,127,38.639358
159,127,39.623226
159,128,39.812058
160,128,40.792156
161,128,41.773197
162,128,42.755117
163,128,43.737855
164,128,44.721360
164,129,44.911023
165,129,45.891176
166,129,46.872167
167,129,47.853944
168,129,48.836462
169,129,49.819675
169,130,50.009999
170,130,50.990195
171,130,51.971146
172,130,52.952809
173,130,53.935146
174,130,54.918121
174,131,55.108983
175,131,56.089215
176,131,57.070132
177,131,58.051701
178,131,59.033889
179,131,60.016664
179,132,60.207973
180,132,61.188234
181,132,62.169124
182,132,63.150614
183,132,64.132675
184,132,65.115282
184,133,65.306967
185,133,66.287254
186,133,67.268120
187,133,68.249542
188,133,69.231496
189,133,70.213959
189,134,70.405966
190,134,71.386273
191,134,72.367120
192,134,73.348483
193,134,74.330344
194,134,75.312682
194,135,75.504967
195,135,76.485293
196,135,77.466122
197,135,78.447435
198,135,79.429214
199,135,80.411442
199,136,80.603970
200,136,81.584312
201,136,82.565126
202,136,83.546394
203,136,84.528102
204,136,85.510233
204,137,85.702975
205,137,86.683332
206,137,87.664132
207,137,88.645361
208,137,89.627005
209,137,90.609050
209,138,90.801982
210,138,91.782351
211,138,92.763139
212,138,93.744333
213,138,94.725920
214,138,95.707889
214,139,95.900991
215,139,96.881371
216,139,97.862148
217,139,98.843310
218,139,99.824847
219,139,100.806746
219,140,101.000000
220,140,101.980390
221,140,102.961158
222,140,103.942292
223,140,104.923782
224,140,105.905618
224,141,106.099010
225,141,107.079410
226,141,108.060168
227,141,109.041277
228,141,110.022725
228,142,110.217966
229,141,111.004504
229,142,111.198022
