54,210,111.606451

54,211,112.414412

55,209,110.208893

55,210,111.018017

55,211,111.830228

56,208,108.811764

56,209,109.622078

57,206,106.606754

57,207,107.415083

57,208,108.226614

58,205,105.209315

58,206,106.018866

59,203,103.004854

59,204,103.812331

59,205,104.623133

60,202,101.607086

60,203,102.415819

60,204,103.227903

61,201,100.209780

61,202,101.019800

62,199,98.005102

62,200,98.812955

62,201,99.624294

63,198,96.607453

63,199,97.416631

64,196,94.403390

64,197,95.210294

64,198,96.020831

65,195,93.005376

65,196,93.813645

65,197,94.625578

66,194,91.607860

66,195,92.417531

67,192,89.403579

67,193,90.210864

67,194,91.021975

68,191,88.005682

68,192,88.814413

69,189,85.802098

69,190,86.608314

69,191,87.418534

70,188,84.403791

70,189,85.211502

70,190,86.023253

71,187,83.006024

71,188,83.815273

72,185,80.802228

72,186,81.608823

72,187,82.419658

73,184,79.404030

73,185,80.212219

74,182,77.201036

74,183,78.006410

74,184,78.816242

75,181,75.802375

75,182,76.609399

75,183,77.420927

76,180,74.404301

76,181,75.213031

77,178,72.201108

77,179,73.006849

77,180,73.817342

78,177,70.802542

78,178,71.610055

79,175,68.600292

79,176,69.404611

79,177,70.213959

80,174,67.201190

80,175,68.007353

80,176,68.818602

81,173,65.802736

81,174,66.610810

82,171,63.600314

82,172,64.404969

82,173,65.215029

83,170,62.201286

83,171,63.007936

84,168,60.000000

84,169,60.802960

84,170,61.611687

85,167,58.600341

85,168,59.405387

85,169,60.216277

86,166,57.201399

86,167,58.008620

87,164,55.000000

87,165,55.803226

87,166,56.612719

88,163,53.600373

88,164,54.405882

89,161,51.400389

89,162,52.201533

89,163,53.009433

90,160,50.000000

90,161,50.803543

90,162,51.613952

91,159,48.600412

91,160,49.406477

92,157,46.400431

92,158,47.201695

92,159,48.010416

93,156,45.000000

93,157,45.803930

94,154,42.801869

94,155,43.600459

94,156,44.407207

95,153,41.400483

95,154,42.201896

95,155,43.011626

96,152,40.000000

96,153,40.804412

97,150,37.802116

97,151,38.600518

97,152,39.408121

98,149,36.400549

98,150,37.202150

99,147,34.205263

99,148,35.000000

99,149,35.805028

100,146,32.802439

100,147,33.600595

100,148,34.409301

101,145,31.400637

101,146,32.202484

102,143,29.206164

102,144,30.000000

102,145,30.805844

103,142,27.802878

103,143,28.600699

104,140,25.612497

104,141,26.400758

104,142,27.202941

105,139,24.207437

105,140,25.000000

105,141,25.806976

106,138,22.803509

106,139,23.600847

107,136,20.615528

107,137,21.400935

107,138,22.203603

108,135,19.209373

108,136,20.000000

109,133,17.029386

109,134,17.804494

109,135,18.601075

110,132,15.620499

110,133,16.401219

110,134,17.204651

111,131,14.212670

111,132,15.000000

112,129,12.041595

112,130,12.806248

112,131,13.601471

113,128,10.630146

113,129,11.401754

114,126,8.485281

114,127,9.219544

114,128,10.000000

115,125,7.071068

115,126,7.810250

115,127,8.602325

116,124,5.656854

116,125,6.403124

117,122,3.605551

117,123,4.242641

117,124,5.000000

118,121,2.236068

118,122,2.828427

119,119,1.414214

119,120,1.000000

119,121,1.414214

120,119,1.000000

120,120,0.000000

