17,163,111.615411

17,164,112.004464

18,163,110.693270

18,164,111.085553

19,163,109.772492

20,162,108.461975

20,163,108.853112

21,162,107.540690

22,161,106.230881

22,162,106.620823

23,161,105.309069

24,160,104.000000

24,161,104.388697

25,160,103.077641

26,160,102.156742

27,159,100.846418

27,160,101.237345

28,159,99.924972

29,158,98.615415

29,159,99.005050

30,158,97.693398

31,157,96.384646

31,158,96.772930

32,157,95.462034

33,157,94.540996

34,156,93.230896

34,157,93.621579

35,156,92.309263

36,155,91.000000

36,156,91.389277

37,155,90.077744

38,154,88.769364

38,155,89.157165

39,154,87.846457

40,154,86.925255

41,153,85.615419

41,154,86.005814

42,153,84.693565

43,152,83.384651

43,153,83.773504

44,152,82.462113

45,151,81.154174

45,152,81.541401

46,151,80.230917

47,151,79.309520

48,150,78.000000

48,151,78.390050

49,150,77.077883

50,149,75.769387

50,150,76.157731

51,149,74.846510

52,148,73.539105

52,149,73.925638

53,148,72.615425

54,148,71.693793

55,147,70.384657

55,148,70.774289

56,147,69.462220

57,146,68.154237

57,147,68.541958

58,146,67.230945

59,145,65.924199

59,146,66.309879

60,145,65.000000

61,145,64.078077

62,144,62.769419

62,145,63.158531

63,144,61.846584

64,143,60.539243

64,144,60.926185

65,143,59.615434

66,142,58.309519

66,143,58.694122

67,142,57.384667

68,141,56.080300

68,142,56.462377

69,141,55.154329

69,142,55.542776

70,141,54.230987

71,140,52.924474

71,141,53.310412

72,140,52.000000

73,139,50.695167

73,140,51.078371

74,139,49.769469

75,138,48.466483

75,139,48.846699

76,138,47.539457

77,138,46.615448

78,137,45.310043

78,138,45.694639

79,137,44.384682

80,136,43.081318

80,137,43.462628

81,136,42.154478

82,135,40.853396

82,136,41.231056

83,135,39.924930

84,135,39.000000

85,134,37.696154

85,135,38.078866

86,134,36.769553

87,133,35.468296

87,134,35.846897

88,133,34.539832

89,132,33.241540

89,133,33.615473

90,132,32.310989

91,132,31.384710

92,131,30.083218

92,132,30.463092

93,131,29.154759

94,130,27.856777

94,131,28.231188

95,130,26.925824

96,129,25.632011

96,130,26.000000

97,129,24.698178

98,129,23.769729

99,128,22.472205

99,129,22.847319

100,128,21.540659

101,127,20.248457

101,128,20.615528

102,127,19.313208

103,126,18.027756

103,127,18.384776

104,126,17.088007

105,126,16.155494

106,125,14.866069

106,126,15.231546

107,125,13.928388

108,124,12.649111

108,125,13.000000

109,124,11.704700

110,123,10.440307

110,124,10.770330

111,123,9.486833

112,123,8.544004

113,122,7.280110

113,123,7.615773

114,122,6.324555

115,121,5.099020

115,122,5.385165

116,121,4.123106

117,120,3.000000

117,121,3.162278

118,120,2.000000

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

