33,190,111.664677

33,191,112.294256

34,190,110.887330

34,191,111.521298

35,189,109.480592

35,190,110.113578

36,188,108.074049

36,189,108.706026

37,187,106.667708

37,188,107.298649

38,186,105.261579

38,187,105.891454

39,186,104.484449

40,185,103.077641

40,186,103.711137

41,184,101.671038

41,185,102.303470

42,183,100.264650

42,184,100.895986

43,182,98.858485

43,183,99.488693

44,181,97.452553

44,182,98.081599

45,181,96.674712

46,180,95.268043

46,181,95.900991

47,179,93.861600

47,180,94.493386

48,178,92.455395

48,179,93.085982

49,177,91.049437

49,178,91.678787

50,176,89.643739

50,177,90.271812

51,176,88.865066

52,175,87.458562

52,176,88.090862

53,174,86.052310

53,175,86.683332

54,173,84.646323

54,174,85.276022

55,172,83.240615

55,173,83.868945

56,172,82.462113

57,171,81.055537

57,172,81.688432

58,170,79.649231

58,171,80.280757

59,169,78.243211

59,170,78.873316

60,168,76.837491

60,169,77.466122

61,167,75.432089

61,168,76.059187

62,167,74.652528

63,166,73.246160

63,167,73.878278

64,165,71.840100

64,166,72.470684

65,164,70.434367

65,165,71.063352

66,163,69.028979

66,164,69.656299

67,162,67.623960

67,163,68.249542

68,162,66.843100

69,161,65.436993

69,162,66.068147

70,160,64.031242

70,161,64.660653

71,159,62.625873

71,160,63.253458

72,158,61.220911

72,159,61.846584

73,157,59.816386

73,158,60.440053

74,157,59.033889

75,156,57.628118

75,157,58.258047

76,155,56.222771

76,156,56.850682

77,154,54.817880

77,155,55.443665

78,153,53.413481

78,154,54.037024

79,153,52.630789

80,152,51.224994

80,153,51.855569

81,151,49.819675

81,152,50.447993

82,150,48.414874

82,151,49.040799

83,149,47.010637

83,150,47.634021

84,148,45.607017

84,149,46.227697

85,148,44.821870

86,147,43.416587

86,148,44.045431

87,146,42.011903

87,147,42.638011

88,145,40.607881

88,146,41.231056

89,144,39.204592

89,145,39.824616

90,143,37.802116

90,144,38.418745

91,143,37.013511

92,142,35.608988

92,143,36.235342

93,141,34.205263

93,142,34.828150

94,140,32.802439

94,141,33.421550

95,139,31.400637

95,140,32.015621

96,138,30.000000

96,139,30.610456

97,138,29.206164

98,137,27.802878

98,138,28.425341

99,136,26.400758

99,137,27.018512

100,135,25.000000

100,136,25.612497

101,134,23.600847

101,135,24.207437

102,134,22.803509

103,133,21.400935

103,134,22.022716

104,132,20.000000

104,133,20.615528

105,131,18.601075

105,132,19.209373

106,130,17.204651

106,131,17.804494

107,129,15.811388

107,130,16.401219

108,129,15.000000

109,128,13.601471

109,129,14.212670

110,127,12.206556

110,128,12.806248

111,126,10.816654

111,127,11.401754

112,125,9.433981

112,126,10.000000

113,124,8.062258

113,125,8.602325

114,124,7.211103

115,123,5.830952

115,124,6.403124

116,122,4.472136

116,123,5.000000

117,121,3.162278

117,122,3.605551

118,120,2.000000

118,121,2.236068

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

