120,120,0.000000
119,120,1.000000
120,119,1.000000
121,120,1.000000
119,119,1.414214
122,120,2.000000
123,120,3.000000
123,121,3.162278
124,121,4.123106
125,121,5.099020
126,121,6.082763
126,122,6.324555
127,122,7.280110
128,122,8.246211
129,122,9.219544
129,123,9.486833
130,123,10.440307
131,123,11.401754
132,123,12.369317
132,124,12.649111
133,124,13.601471
134,124,14.560220
135,124,15.524175
136,124,16.492423
136,125,16.763055
137,125,17.720045
138,125,18.681542
139,125,19.646883
139,126,19.924859
140,126,20.880613
141,126,21.840330
142,126,22.803509
142,127,23.086793
143,127,24.041631
144,127,25.000000
145,127,25.961510
145,128,26.248809
146,128,27.202941
147,128,28.160256
148,128,29.120440
148,129,29.410882
149,129,30.364453
150,129,31.320920
151,129,32.280025
152,129,33.241540
152,130,33.526109
153,130,34.481879
154,130,35.440090
155,130,36.400549
155,131,36.687873
156,131,37.643060
157,131,38.600518
158,131,39.560081
158,132,39.849718
159,132,40.804412
160,132,41.761226
161,132,42.720019
161,133,43.011626
162,133,43.965896
163,133,44.922155
164,133,45.880279
164,134,46.173586
165,134,47.127487
166,134,48.083261
167,134,49.040799
168,134,50.000000
168,135,50.289164
169,135,51.244512
170,135,52.201533
171,135,53.160135
171,136,53.450912
172,136,54.405882
173,136,55.362442
174,136,56.320511
174,137,56.612719
175,137,57.567352
176,137,58.523500
177,137,59.481089
177,138,59.774577
178,138,60.728906
179,138,61.684682
180,138,62.641839
181,138,63.600314
181,139,63.890531
182,139,64.845971
183,139,65.802736
184,139,66.760767
184,140,67.052218
185,140,68.007353
186,140,68.963759
187,140,69.921384
187,141,70.213959
188,141,71.168813
189,141,72.124892
190,141,73.082146
190,142,73.375745
191,142,74.330344
192,142,75.286121
193,142,76.243032
193,143,76.537572
194,143,77.491935
195,143,78.447435
196,143,79.404030
197,143,80.361682
197,144,80.653580
198,144,81.608823
199,144,82.565126
200,144,83.522452
200,145,83.815273
201,145,84.770278
202,145,85.726309
203,145,86.683332
203,146,86.977008
204,146,87.931792
205,146,88.887569
206,146,89.844310
206,147,90.138782
207,147,91.093359
208,147,92.048900
209,147,93.005376
209,148,93.300589
210,148,94.254973
211,148,95.210294
212,148,96.166522
213,148,97.123633
213,149,97.416631
214,149,98.371744
215,149,99.327740
216,149,100.284595
216,150,100.578328
217,150,101.533246
218,150,102.489024
219,150,103.445638
219,151,103.740060
220,151,104.694795
221,151,105.650367
222,151,106.606754
222,152,106.901824
223,152,107.856386
224,152,108.811764
225,152,109.767937
225,153,110.063618
226,152,110.724884
226,153,111.018017
