44,201,111.072049

44,202,111.803399

45,200,109.658561

45,201,110.390217

45,202,111.126055

46,199,108.245092

46,200,108.977062

47,198,106.831643

47,199,107.563934

48,197,105.418215

48,198,106.150836

49,196,104.004808

49,197,104.737768

50,195,102.591423

50,196,103.324731

51,194,101.178061

51,195,101.911727

52,193,99.764723

52,194,100.498756

53,192,98.351411

53,193,99.085821

54,191,96.938125

54,192,97.672924

55,189,94.794515

55,190,95.524866

55,191,96.260064

56,188,93.380940

56,189,94.111636

57,187,91.967386

57,188,92.698436

58,186,90.553851

58,187,91.285267

59,185,89.140339

59,186,89.872131

60,184,87.726849

60,185,88.459030

61,183,86.313383

61,184,87.045965

62,182,84.899941

62,183,85.632938

63,181,83.486526

63,182,84.219950

64,180,82.073138

64,181,82.807005

65,179,80.659779

65,180,81.394103

66,177,78.517514

66,178,79.246451

66,179,79.981248

67,176,77.103826

67,177,77.833155

68,175,75.690158

68,176,76.419893

69,174,74.276510

69,175,75.006666

70,173,72.862885

70,174,73.593478

71,172,71.449283

71,173,72.180330

72,171,70.035705

72,172,70.767224

73,170,68.622154

73,171,69.354164

74,169,67.208630

74,170,67.941151

75,168,65.795137

75,169,66.528190

76,167,64.381674

76,168,65.115282

77,165,62.241465

77,166,62.968246

77,167,63.702433

78,164,60.827625

78,165,61.554854

79,163,59.413803

79,164,60.141500

80,162,58.000000

80,163,58.728187

81,161,56.586217

81,162,57.314920

82,160,55.172457

82,161,55.901699

83,159,53.758720

83,160,54.488531

84,158,52.345009

84,159,53.075418

85,157,50.931326

85,158,51.662365

86,156,49.517674

86,157,50.249378

87,154,47.381431

87,155,48.104054

87,156,48.836462

88,153,45.967380

88,154,46.690470

89,152,44.553339

89,153,45.276926

90,151,43.139309

90,152,43.863424

91,150,41.725292

91,151,42.449971

92,149,40.311289

92,150,41.036569

93,148,38.897301

93,149,39.623226

94,147,37.483330

94,148,38.209946

95,146,36.069378

95,147,36.796739

96,145,34.655447

96,146,35.383612

97,144,33.241540

97,145,33.970576

98,142,31.112698

98,143,31.827661

98,144,32.557641

99,141,29.698485

99,142,30.413813

100,140,28.284271

100,141,29.000000

101,139,26.870058

101,140,27.586228

102,138,25.455844

102,139,26.172505

103,137,24.041631

103,138,24.758837

104,136,22.627417

104,137,23.345235

105,135,21.213203

105,136,21.931712

106,134,19.798990

106,135,20.518285

107,133,18.384776

107,134,19.104973

108,132,16.970563

108,133,17.691806

109,130,14.866069

109,131,15.556349

109,132,16.278821

110,129,13.453624

110,130,14.142136

111,128,12.041595

111,129,12.727922

112,127,10.630146

112,128,11.313708

113,126,9.219544

113,127,9.899495

114,125,7.810250

114,126,8.485281

115,124,6.403124

115,125,7.071068

116,123,5.000000

116,124,5.656854

117,122,3.605551

117,123,4.242641

118,121,2.236068

118,122,2.828427

119,119,1.414214

119,120,1.000000

119,121,1.414214

120,119,1.000000

120,120,0.000000

