120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,119,2.236068
117,119,3.162278
117,118,3.605551
116,118,4.472136
115,118,5.385165
115,117,5.830952
114,117,6.708204
113,117,7.615773
113,116,8.062258
112,116,8.944272
111,116,9.848858
110,116,10.770330
110,115,11.180340
109,115,12.083046
108,115,13.000000
108,114,13.416408
107,114,14.317821
106,114,15.231546
106,113,15.652476
105,113,16.552945
104,113,17.464249
103,113,18.384776
103,112,18.788294
102,112,19.697716
101,112,20.615528
101,111,21.023796
100,111,21.931712
99,111,22.847319
99,110,23.259407
98,110,24.166092
97,110,25.079872
96,110,26.000000
96,109,26.400758
95,109,27.313001
94,109,28.231188
94,108,28.635642
93,108,29.546573
92,108,30.463092
92,107,30.870698
91,107,31.780497
90,107,32.695565
89,107,33.615473
89,106,34.014703
88,106,34.928498
87,106,35.846897
87,105,36.249138
86,105,37.161808
85,105,38.078866
85,104,38.483763
84,104,39.395431
83,104,40.311289
82,104,41.231056
82,103,41.629317
81,103,42.544095
80,103,43.462628
80,102,43.863424
79,102,44.777226
78,102,45.694639
78,101,46.097722
77,101,47.010637
76,101,47.927028
75,101,48.846699
75,100,49.244289
74,100,50.159745
73,100,51.078371
73,99,51.478151
72,99,52.392748
71,99,53.310412
71,98,53.712196
70,98,54.626001
69,98,55.542776
69,97,55.946403
68,98,56.462377
68,97,56.859476
67,97,57.775427
66,97,58.694122
66,96,59.093147
65,96,60.008333
64,96,60.926185
64,95,61.326992
63,95,62.241465
62,95,63.158531
62,94,63.560994
61,94,64.474801
60,94,65.391131
59,94,66.309879
59,93,66.708320
58,93,67.623960
57,93,68.541958
57,92,68.942005
56,92,69.856997
55,92,70.774289
55,91,71.175839
54,91,72.090221
53,91,73.006849
52,91,73.925638
52,90,74.323617
51,90,75.239617
50,90,76.157731
50,89,76.557168
49,89,77.472576
48,89,78.390050
48,88,78.790862
47,88,79.705709
46,88,80.622577
45,88,81.541401
45,87,81.939002
44,87,82.855296
43,87,83.773504
43,86,84.172442
42,86,85.088190
41,86,86.005814
41,85,86.406018
40,85,87.321246
39,85,88.238314
38,85,89.157165
38,84,89.554453
37,84,90.470990
36,84,91.389277
36,83,91.787799
35,83,92.703829
34,83,93.621579
34,82,94.021274
33,82,94.936821
32,82,95.854056
31,82,96.772930
31,81,97.169954
30,81,98.086696
29,81,99.005050
29,80,99.403219
28,80,100.319490
27,80,101.237345
27,79,101.636608
26,79,102.552426
25,79,103.469802
24,79,104.388697
24,78,104.785495
23,78,105.702412
22,78,106.620823
22,77,107.018690
21,77,107.935166
20,77,108.853112
20,76,109.252002
19,76,110.168053
18,76,111.085553
18,75,111.485425
17,76,112.004464
17,75,112.401068
