20,68,112.712022

20,69,112.254176

21,68,111.825757

21,69,111.364267

22,69,110.476242

22,70,110.018180

23,70,109.128365

24,70,108.240473

24,71,107.782188

25,71,106.892469

26,71,106.004717

26,72,105.546198

27,72,104.656581

28,72,103.768974

28,73,103.310212

29,73,102.420701

30,73,101.533246

30,74,101.074230

31,74,100.184829

32,74,99.297533

32,75,98.838252

33,75,97.948966

34,75,97.061836

34,76,96.602277

35,76,95.713113

36,76,94.826157

36,77,94.366308

37,77,93.477270

38,77,92.590496

38,78,92.130342

39,78,91.241438

40,78,90.354856

40,79,89.894382

41,79,89.005618

42,79,88.119237

42,80,87.658428

43,80,86.769810

44,80,85.883642

44,81,85.422479

45,81,84.534017

46,81,83.648072

46,82,83.186537

47,82,82.298238

48,82,81.412530

48,83,80.950602

49,83,80.062476

50,83,79.177017

50,84,78.714675

51,84,77.826731

52,84,76.941536

52,85,76.478755

53,85,75.591005

53,86,75.133215

54,85,74.706091

54,86,74.242845

55,86,73.355300

55,87,72.897188

56,87,72.006944

57,87,71.119618

57,88,70.661163

58,88,69.771054

59,88,68.883960

59,89,68.425142

60,89,67.535176

61,89,66.648331

61,90,66.189123

62,90,65.299311

63,90,64.412732

63,91,63.953108

64,91,63.063460

65,91,62.177166

65,92,61.717096

66,92,60.827625

67,92,59.941638

67,93,59.481089

68,93,58.591808

69,93,57.706152

69,94,57.245087

70,94,56.356011

71,94,55.470713

71,95,55.009090

72,95,54.120237

73,95,53.235327

73,96,52.773099

74,96,51.884487

75,96,51.000000

75,97,50.537115

76,97,49.648766

77,97,48.764741

77,98,48.301139

78,98,47.413078

79,98,46.529560

79,99,46.065171

80,99,45.177428

81,99,44.294469

81,100,43.829214

82,100,42.941821

83,100,42.059482

83,101,41.593269

84,101,40.706265

85,101,39.824616

85,102,39.357337

86,102,38.470768

86,103,38.013156

87,102,37.589892

87,103,37.121422

88,103,36.235342

88,104,35.777088

89,104,34.885527

90,104,34.000000

90,105,33.541020

91,105,32.649655

92,105,31.764760

92,106,31.304952

93,106,30.413813

94,106,29.529646

94,107,29.068884

95,107,28.178006

96,107,27.294688

96,108,26.832816

97,108,25.942244

98,108,25.059928

98,109,24.596748

99,109,23.706539

100,109,22.825424

100,110,22.360680

101,110,21.470911

102,110,20.591260

102,111,20.124612

103,111,19.235384

104,111,18.357560

104,112,17.888544

105,112,17.000000

106,112,16.124515

106,113,15.652476

107,113,14.764823

108,113,13.892444

108,114,13.416408

109,114,12.529964

110,114,11.661904

110,115,11.180340

111,115,10.295630

112,115,9.433981

112,116,8.944272

113,116,8.062258

114,116,7.211103

114,117,6.708204

115,117,5.830952

116,117,5.000000

116,118,4.472136

117,118,3.605551

118,118,2.828427

118,119,2.236068

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

