13,152,111.682586

13,153,111.973211

14,152,110.724884

14,153,111.018017

15,152,109.767937

16,152,108.811764

17,151,107.563934

17,152,107.856386

18,151,106.606754

19,151,105.650367

20,150,104.403065

20,151,104.694795

21,150,103.445638

22,150,102.489024

23,149,101.242284

23,150,101.533246

24,149,100.284595

25,149,99.327740

26,148,98.081599

26,149,98.371744

27,148,97.123633

28,148,96.166522

29,148,95.210294

30,147,93.962759

30,148,94.254973

31,147,93.005376

32,147,92.048900

33,146,90.801982

33,147,91.093359

34,146,89.844310

35,146,88.887569

36,145,87.641314

36,146,87.931792

37,145,86.683332

38,145,85.726309

39,144,84.480767

39,145,84.770278

40,144,83.522452

41,144,82.565126

42,143,81.320354

42,144,81.608823

43,143,80.361682

44,143,79.404030

45,143,78.447435

46,142,77.201036

46,143,77.491935

47,142,76.243032

48,142,75.286121

49,141,74.040529

49,142,74.330344

50,141,73.082146

51,141,72.124892

52,140,70.880181

52,141,71.168813

53,140,69.921384

54,140,68.963759

55,139,67.720012

55,140,68.007353

56,139,66.760767

57,139,65.802736

58,138,64.560050

58,139,64.845971

59,138,63.600314

60,138,62.641839

61,138,61.684682

62,137,60.440053

62,138,60.728906

63,137,59.481089

64,137,58.523500

65,136,57.280014

65,137,57.567352

66,136,56.320511

67,136,55.362442

68,135,54.120237

68,136,54.405882

69,135,53.160135

70,135,52.201533

71,134,50.960769

71,135,51.244512

72,134,50.000000

73,134,49.040799

74,134,48.083261

75,133,46.840154

75,134,47.127487

76,133,45.880279

77,133,44.922155

78,132,43.680659

78,133,43.965896

79,132,42.720019

80,132,41.761226

81,131,40.521599

81,132,40.804412

82,131,39.560081

83,131,38.600518

84,130,37.363083

84,131,37.643060

85,130,36.400549

86,130,35.440090

87,129,34.205263

87,130,34.481879

88,129,33.241540

89,129,32.280025

90,129,31.320920

91,128,30.083218

91,129,30.364453

92,128,29.120440

93,128,28.160256

94,127,26.925824

94,128,27.202941

95,127,25.961510

96,127,25.000000

97,126,23.769729

97,127,24.041631

98,126,22.803509

99,126,21.840330

100,125,20.615528

100,126,20.880613

101,125,19.646883

102,125,18.681542

103,124,17.464249

103,125,17.720045

104,124,16.492423

105,124,15.524175

106,124,14.560220

107,123,13.341664

107,124,13.601471

108,123,12.369317

109,123,11.401754

110,122,10.198039

110,123,10.440307

111,122,9.219544

112,122,8.246211

113,121,7.071068

113,122,7.280110

114,121,6.082763

115,121,5.099020

116,120,4.000000

116,121,4.123106

117,120,3.000000

118,120,2.000000

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

