39,197,111.758669

39,198,112.449989

40,197,111.036030

40,198,111.731822

41,196,109.622078

41,197,110.317723

42,195,108.208133

42,196,108.903627

43,194,106.794195

43,195,107.489534

44,193,105.380264

44,194,106.075445

45,192,103.966341

45,193,104.661359

46,191,102.552426

46,192,103.247276

47,190,101.138519

47,191,101.833197

48,189,99.724621

48,190,100.419122

49,188,98.310732

49,189,99.005050

50,187,96.896852

50,188,97.590983

51,186,95.482983

51,187,96.176920

52,185,94.069124

52,186,94.762862

53,184,92.655275

53,185,93.348808

54,183,91.241438

54,184,91.934759

55,182,89.827613

55,183,90.520716

56,181,88.413800

56,182,89.106678

57,180,87.000000

57,181,87.692645

58,179,85.586214

58,180,86.278618

59,178,84.172442

59,179,84.864598

60,177,82.758685

60,178,83.450584

61,176,81.344945

61,177,82.036577

62,175,79.931220

62,176,80.622577

63,174,78.517514

63,175,79.208585

64,173,77.103826

64,174,77.794601

65,172,75.690158

65,173,76.380626

66,171,74.276510

66,172,74.966659

67,170,72.862885

67,171,73.552702

68,169,71.449283

68,170,72.138755

69,168,70.035705

69,169,70.724819

70,167,68.622154

70,168,69.310894

71,166,67.208630

71,167,67.896981

72,165,65.795137

72,166,66.483081

73,164,64.381674

73,165,65.069194

74,163,62.968246

74,164,63.655322

75,162,61.554854

75,163,62.241465

76,161,60.141500

76,162,60.827625

77,160,58.728187

77,161,59.413803

78,159,57.314920

78,160,58.000000

79,158,55.901699

79,159,56.586217

80,158,55.172457

80,159,55.865911

81,157,53.758720

81,158,54.451814

82,156,52.345009

82,157,53.037722

83,155,50.931326

83,156,51.623638

84,154,49.517674

84,155,50.209561

85,153,48.104054

85,154,48.795492

86,152,46.690470

86,153,47.381431

87,151,45.276926

87,152,45.967380

88,150,43.863424

88,151,44.553339

89,149,42.449971

89,150,43.139309

90,148,41.036569

90,149,41.725292

91,147,39.623226

91,148,40.311289

92,146,38.209946

92,147,38.897301

93,145,36.796739

93,146,37.483330

94,144,35.383612

94,145,36.069378

95,143,33.970576

95,144,34.655447

96,142,32.557641

96,143,33.241540

97,141,31.144823

97,142,31.827661

98,140,29.732137

98,141,30.413813

99,139,28.319605

99,140,29.000000

100,138,26.907248

100,139,27.586228

101,137,25.495098

101,138,26.172505

102,136,24.083189

102,137,24.758837

103,135,22.671568

103,136,23.345235

104,134,21.260292

104,135,21.931712

105,133,19.849433

105,134,20.518285

106,132,18.439089

106,133,19.104973

107,131,17.029386

107,132,17.691806

108,130,15.620499

108,131,16.278821

109,129,14.212670

109,130,14.866069

110,128,12.806248

110,129,13.453624

111,127,11.401754

111,128,12.041595

112,126,10.000000

112,127,10.630146

113,125,8.602325

113,126,9.219544

114,124,7.211103

114,125,7.810250

115,123,5.830952

115,124,6.403124

116,122,4.472136

116,123,5.000000

117,121,3.162278

117,122,3.605551

118,120,2.000000

118,121,2.236068

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

