119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

121,118,2.236068

121,119,1.414214

122,117,3.605551

122,118,2.828427

123,116,5.000000

123,117,4.242641

124,115,6.403124

124,116,5.656854

125,114,7.810250

125,115,7.071068

126,113,9.219544

126,114,8.485281

127,112,10.630146

127,113,9.899495

128,111,12.041595

128,112,11.313708

129,110,13.453624

129,111,12.727922

130,109,14.866069

130,110,14.142136

131,108,16.278821

131,109,15.556349

132,107,17.691806

132,108,16.970563

133,106,19.104973

133,107,18.384776

134,105,20.518285

134,106,19.798990

135,104,21.931712

135,105,21.213203

136,103,23.345235

136,104,22.627417

137,102,24.758837

137,103,24.041631

138,101,26.172505

138,102,25.455844

139,100,27.586228

139,101,26.870058

140,99,29.000000

140,100,28.284271

141,98,30.413813

141,99,29.698485

142,97,31.827661

142,98,31.112698

143,96,33.241540

143,97,32.526912

144,95,34.655447

144,96,33.941125

145,94,36.069378

145,95,35.355339

146,93,37.483330

146,94,36.769553

147,92,38.897301

147,93,38.183766

148,91,40.311289

148,92,39.597980

149,90,41.725292

149,91,41.012193

150,89,43.139309

150,90,42.426407

151,88,44.553339

151,89,43.840620

152,87,45.967380

152,88,45.254834

153,86,47.381431

153,87,46.669048

154,85,48.795492

154,86,48.083261

155,84,50.209561

155,85,49.497475

156,83,51.623638

156,84,50.911688

157,82,53.037722

157,83,52.325902

158,81,54.451814

158,82,53.740115

159,80,55.865911

159,81,55.154329

160,79,57.280014

160,80,56.568542

161,78,58.694122

161,79,57.982756

162,77,60.108236

162,78,59.396970

163,76,61.522354

163,77,60.811183

164,75,62.936476

164,76,62.225397

165,74,64.350602

165,75,63.639610

166,73,65.764732

166,74,65.053824

167,72,67.178866

167,73,66.468037

168,71,68.593003

168,72,67.882251

169,70,70.007142

169,71,69.296465

170,69,71.421285

170,70,70.710678

171,68,72.835431

171,69,72.124892

172,67,74.249579

172,68,73.539105

173,66,75.663730

173,67,74.953319

174,65,77.077883

174,66,76.367532

175,64,78.492038

175,65,77.781746

176,63,79.906195

176,64,79.195959

177,62,81.320354

177,63,80.610173

178,61,82.734515

178,62,82.024387

179,60,84.148678

179,61,83.438600

180,59,85.562842

180,60,84.852814

181,58,86.977008

181,59,86.267027

182,57,88.391176

182,58,87.681241

183,56,89.805345

183,57,89.095454

184,55,91.219515

184,56,90.509668

185,54,92.633687

185,55,91.923882

186,53,94.047860

186,54,93.338095

187,52,95.462034

187,53,94.752309

188,51,96.876210

188,52,96.166522

189,50,98.290386

189,51,97.580736

190,49,99.704564

190,50,98.994949

191,48,101.118742

191,49,100.409163

192,47,102.532922

192,48,101.823376

193,46,103.947102

193,47,103.237590

194,45,105.361283

194,46,104.651804

195,44,106.775465

195,45,106.066017

196,43,108.189648

196,44,107.480231

197,42,109.603832

197,43,108.894444

198,41,111.018017

198,42,110.308658

199,41,111.722871

199,42,111.018017

