119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

121,120,1.000000

122,120,2.000000

122,121,2.236068

123,121,3.162278

124,121,4.123106

125,121,5.099020

125,122,5.385165

126,122,6.324555

127,122,7.280110

128,122,8.246211

128,123,8.544004

129,123,9.486833

130,123,10.440307

131,123,11.401754

131,124,11.704700

132,124,12.649111

133,124,13.601471

134,124,14.560220

134,125,14.866069

135,125,15.811388

136,125,16.763055

137,125,17.720045

137,126,18.027756

138,126,18.973666

139,126,19.924859

140,126,20.880613

140,127,21.189620

141,127,22.135944

142,127,23.086793

143,127,24.041631

143,128,24.351591

144,128,25.298221

145,128,26.248809

146,128,27.202941

146,129,27.513633

147,129,28.460499

148,129,29.410882

149,129,30.364453

149,130,30.675723

150,130,31.622777

151,130,32.572995

152,130,33.526109

152,131,33.837849

153,131,34.785054

154,131,35.735137

154,132,36.055513

155,131,36.687873

155,132,37.000000

156,132,37.947332

157,132,38.897301

157,133,39.217343

158,133,40.162171

159,133,41.109610

160,133,42.059482

160,134,42.379240

161,134,43.324358

162,134,44.271887

163,134,45.221676

163,135,45.541190

164,135,46.486557

165,135,47.434165

166,135,48.383882

166,136,48.703183

167,136,49.648766

168,136,50.596443

169,136,51.546096

169,137,51.865210

170,137,52.810984

171,137,53.758720

172,137,54.708317

172,138,55.027266

173,138,55.973208

174,138,56.920998

175,138,57.870545

175,139,58.189346

176,139,59.135438

177,139,60.083276

178,139,61.032778

178,140,61.351447

179,140,62.297673

180,140,63.245553

181,140,64.195015

181,141,64.513564

182,141,65.459911

183,141,66.407831

184,141,67.357256

184,142,67.675697

185,142,68.622154

186,142,69.570109

187,142,70.519501

187,143,70.837843

188,143,71.784399

189,143,72.732386

189,144,73.054774

190,143,73.681748

190,144,74.000000

191,144,74.946648

192,144,75.894664

192,145,76.216796

193,145,77.162167

194,145,78.108898

195,145,79.056942

195,146,79.378838

196,146,80.324343

197,146,81.271151

198,146,82.219219

198,147,82.540899

199,147,83.486526

200,147,84.433406

201,147,85.381497

201,148,85.702975

202,148,86.648716

203,148,87.595662

204,148,88.543774

204,149,88.865066

205,149,89.810912

206,149,90.757920

207,149,91.706052

207,150,92.027170

208,150,92.973114

209,150,93.920179

210,150,94.868330

210,151,95.189285

211,151,96.135321

212,151,97.082439

213,151,98.030607

213,152,98.351411

214,152,99.297533

215,152,100.244701

216,152,101.192885

216,153,101.513546

217,153,102.459748

218,153,103.406963

219,153,104.355163

219,154,104.675690

220,154,105.621967

221,154,106.569226

222,154,107.517440

222,155,107.837841

223,155,108.784190

224,155,109.731490

224,156,110.054532

225,155,110.679718

225,156,111.000000

