15,158,111.664677

15,159,112.008928

16,158,110.724884

16,159,111.072049

17,158,109.786156

18,157,108.503456

18,158,108.848519

19,157,107.563934

20,157,106.625513

21,156,105.342299

21,157,105.688221

22,156,104.403065

23,155,103.121288

23,156,103.464970

24,155,102.181212

24,156,102.528045

25,155,101.242284

26,154,99.959992

26,155,100.304536

27,154,99.020200

28,154,98.081599

29,153,96.798760

29,154,97.144223

30,153,95.859272

31,152,94.578010

31,153,94.921020

32,152,93.637599

32,153,93.984041

33,152,92.698436

34,151,91.416629

34,152,91.760558

35,151,90.476516

36,151,89.537702

37,150,88.255311

37,151,88.600226

38,150,87.315520

39,149,86.034877

39,150,86.377080

40,149,85.094066

40,150,85.440037

41,149,84.154620

42,148,82.873397

42,149,83.216585

43,148,81.932899

44,148,80.993827

45,147,79.711982

45,148,80.056230

46,147,78.771822

47,146,77.491935

47,147,77.833155

48,146,76.550637

48,147,76.896034

49,146,75.610846

50,145,74.330344

50,146,74.672619

51,145,73.389373

52,145,72.449983

53,144,71.168813

53,145,71.512237

54,144,70.228199

55,143,68.949257

55,144,69.289249

56,143,68.007353

56,144,68.352030

57,143,67.067131

58,142,65.787537

58,143,66.128662

59,142,64.845971

60,142,63.906181

61,141,62.625873

61,142,62.968246

62,141,61.684682

63,140,60.406953

63,141,60.745370

64,140,59.464275

64,141,59.808026

65,140,58.523500

66,139,57.245087

66,140,57.584720

67,139,56.302753

68,139,55.362442

69,138,54.083269

69,139,54.424259

70,138,53.141321

71,137,51.865210

71,138,52.201533

72,137,50.921508

72,138,51.264022

73,137,49.979996

74,136,48.703183

74,137,49.040799

75,136,47.759816

76,136,46.818800

77,135,45.541190

77,136,45.880279

78,135,44.598206

79,134,43.324358

79,135,43.657760

80,134,42.379240

80,135,42.720019

81,134,41.436699

82,133,40.162171

82,134,40.496913

83,133,39.217343

84,133,38.275318

85,132,37.000000

85,133,37.336309

86,132,36.055513

87,131,34.785054

87,132,35.114100

88,131,33.837849

88,132,34.176015

89,131,32.893768

90,130,31.622777

90,131,31.953091

91,130,30.675723

92,130,29.732137

93,129,28.460499

93,130,28.792360

94,129,27.513633

95,128,26.248809

95,129,26.570661

96,128,25.298221

96,129,25.632011

97,128,24.351591

98,127,23.086793

98,128,23.409400

99,127,22.135944

100,127,21.189620

101,126,19.924859

101,127,20.248457

102,126,18.973666

103,125,17.720045

103,126,18.027756

104,125,16.763055

104,126,17.088007

105,125,15.811388

106,124,14.560220

106,125,14.866069

107,124,13.601471

108,124,12.649111

109,123,11.401754

109,124,11.704700

110,123,10.440307

111,122,9.219544

111,123,9.486833

112,122,8.246211

112,123,8.544004

113,122,7.280110

114,121,6.082763

114,122,6.324555

115,121,5.099020

116,121,4.123106

117,120,3.000000

117,121,3.162278

118,120,2.000000

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

