120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,119,2.236068
117,119,3.162278
117,118,3.605551
116,118,4.472136
115,118,5.385165
114,118,6.324555
114,117,6.708204
113,117,7.615773
112,117,8.544004
112,116,8.944272
111,116,9.848858
110,116,10.770330
109,116,11.704700
109,115,12.083046
108,115,13.000000
107,115,13.928388
107,114,14.317821
106,114,15.231546
105,114,16.155494
104,114,17.088007
104,113,17.464249
103,113,18.384776
102,113,19.313208
102,112,19.697716
101,112,20.615528
100,112,21.540659
99,112,22.472205
99,111,22.847319
98,111,23.769729
97,111,24.698178
97,110,25.079872
96,110,26.000000
95,110,26.925824
94,110,27.856777
94,109,28.231188
93,109,29.154759
92,109,30.083218
92,108,30.463092
91,108,31.384710
90,108,32.310989
89,108,33.241540
89,107,33.615473
88,107,34.539832
87,107,35.468296
87,106,35.846897
86,106,36.769553
85,106,37.696154
84,106,38.626416
84,105,39.000000
83,105,39.924930
82,105,40.853396
82,104,41.231056
81,104,42.154478
80,104,43.081318
79,104,44.011362
79,103,44.384682
78,103,45.310043
77,103,46.238512
77,102,46.615448
76,102,47.539457
75,102,48.466483
74,102,49.396356
74,101,49.769469
73,101,50.695167
72,101,51.623638
72,100,52.000000
71,100,52.924474
70,100,53.851648
69,100,54.781384
69,99,55.154329
68,99,56.080300
67,99,57.008771
67,98,57.384667
66,98,58.309519
65,98,59.236813
64,98,60.166436
64,97,60.539243
63,97,61.465437
62,97,62.393910
62,96,62.769419
61,96,63.694584
60,96,64.621978
59,96,65.551506
59,95,65.924199
58,95,66.850580
57,95,67.779053
57,94,68.154237
56,94,69.079664
55,94,70.007142
54,94,70.936591
54,93,71.309186
53,93,72.235725
52,93,73.164199
52,92,73.539105
51,92,74.464757
50,92,75.392307
49,92,76.321688
49,91,76.694198
48,91,77.620873
47,91,78.549348
47,90,78.924014
46,90,79.849859
45,90,80.777472
44,90,81.706793
44,89,82.079230
43,89,83.006024
42,89,83.934498
42,88,84.308956
41,88,85.234969
40,88,86.162637
39,88,87.091905
39,87,87.464278
38,87,88.391176
37,87,89.319651
37,86,89.693924
36,86,90.620086
35,86,91.547802
34,86,92.477024
34,85,92.849340
33,85,93.776330
32,85,94.704805
32,84,95.078915
31,84,96.005208
30,84,96.932967
29,84,97.862148
29,83,98.234414
28,83,99.161484
27,83,100.089960
27,82,100.463924
26,82,101.390335
25,82,102.318131
24,82,103.247276
24,81,103.619496
23,81,104.546640
22,81,105.475116
22,80,105.848949
21,80,106.775465
20,80,107.703296
19,80,108.632408
19,79,109.004587
18,79,109.931797
17,79,110.860272
17,78,111.233988
16,79,111.789982
16,78,112.160599
