120,120,0.000000
119,120,1.000000
120,119,1.000000
121,120,1.000000
119,119,1.414214
121,121,1.414214
122,121,2.236068
122,122,2.828427
123,122,3.605551
123,123,4.242641
124,123,5.000000
124,124,5.656854
125,124,6.403124
126,124,7.211103
126,125,7.810250
127,125,8.602325
127,126,9.219544
128,126,10.000000
128,127,10.630146
129,127,11.401754
129,128,12.041595
130,128,12.806248
131,128,13.601471
131,129,14.212670
132,129,15.000000
132,130,15.620499
133,130,16.401219
133,131,17.029386
134,131,17.804494
134,132,18.439089
135,132,19.209373
136,132,20.000000
136,133,20.615528
137,133,21.400935
137,134,22.022716
138,134,22.803509
138,135,23.430749
139,135,24.207437
139,136,24.839485
140,136,25.612497
141,136,26.400758
141,137,27.018512
142,137,27.802878
142,138,28.425341
143,138,29.206164
143,139,29.832868
144,139,30.610456
144,140,31.240999
145,140,32.015621
146,140,32.802439
146,141,33.421550
147,141,34.205263
147,142,34.828150
148,142,35.608988
148,143,36.235342
149,143,37.013511
149,144,37.643060
150,144,38.418745
151,144,39.204592
151,145,39.824616
152,145,40.607881
152,146,41.231056
153,146,42.011903
153,147,42.638011
154,147,43.416587
154,148,44.045431
155,148,44.821870
156,148,45.607017
156,149,46.227697
157,149,47.010637
157,150,47.634021
158,150,48.414874
158,151,49.040799
159,151,49.819675
159,152,50.447993
160,152,51.224994
161,152,52.009614
161,153,52.630789
162,153,53.413481
162,154,54.037024
163,154,54.817880
163,155,55.443665
164,155,56.222771
164,156,56.850682
165,156,57.628118
165,157,58.258047
166,157,59.033889
167,157,59.816386
167,158,60.440053
168,158,61.220911
168,159,61.846584
169,159,62.625873
169,160,63.253458
170,160,64.031242
170,161,64.660653
171,161,65.436993
172,161,66.219333
172,162,66.843100
173,162,67.623960
173,163,68.249542
174,163,69.028979
174,164,69.656299
175,164,70.434367
175,165,71.063352
176,165,71.840100
177,165,72.622311
177,166,73.246160
178,166,74.027022
178,167,74.652528
179,167,75.432089
179,168,76.059187
180,168,76.837491
180,169,77.466122
181,169,78.243211
182,169,79.025312
182,170,79.649231
183,170,80.430094
183,171,81.055537
184,171,81.835200
184,172,82.462113
185,172,83.240615
185,173,83.868945
186,173,84.646323
187,173,85.428333
187,174,86.052310
188,174,86.833173
188,175,87.458562
189,175,88.238314
189,176,88.865066
190,176,89.643739
190,177,90.271812
191,177,91.049437
192,177,91.831367
192,178,92.455395
193,178,93.236259
193,179,93.861600
194,179,94.641429
194,180,95.268043
195,180,96.046864
195,181,96.674712
196,181,97.452553
197,181,98.234414
197,182,98.858485
198,182,99.639350
198,183,100.264650
199,183,101.044545
199,184,101.671038
200,184,102.449988
200,185,103.077641
201,185,103.855669
202,185,104.637469
202,186,105.261579
203,186,106.042444
203,187,106.667708
204,187,107.447662
204,188,108.074049
205,188,108.853112
205,189,109.480592
206,189,110.258786
206,190,110.887330
207,189,111.040533
207,190,111.664677
