119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

121,119,1.414214

122,119,2.236068

123,118,3.605551

123,119,3.162278

124,118,4.472136

125,118,5.385165

126,117,6.708204

126,118,6.324555

127,117,7.615773

128,117,8.544004

129,116,9.848858

129,117,9.486833

130,116,10.770330

131,116,11.704700

132,115,13.000000

132,116,12.649111

133,115,13.928388

134,115,14.866069

135,114,16.155494

135,115,15.811388

136,114,17.088007

137,114,18.027756

138,113,19.313208

138,114,18.973666

139,113,20.248457

140,113,21.189620

141,112,22.472205

141,113,22.135944

142,112,23.409400

143,112,24.351591

144,111,25.632011

144,112,25.298221

145,111,26.570661

146,111,27.513633

147,111,28.460499

148,110,29.732137

148,111,29.410882

149,110,30.675723

150,110,31.622777

151,109,32.893768

151,110,32.572995

152,109,33.837849

153,109,34.785054

154,108,36.055513

154,109,35.735137

155,108,37.000000

156,108,37.947332

157,107,39.217343

157,108,38.897301

158,107,40.162171

159,107,41.109610

160,106,42.379240

160,107,42.059482

161,106,43.324358

162,106,44.271887

163,105,45.541190

163,106,45.221676

164,105,46.486557

165,105,47.434165

166,104,48.703183

166,105,48.383882

167,104,49.648766

168,104,50.596443

169,103,51.865210

169,104,51.546096

170,103,52.810984

171,103,53.758720

172,102,55.027266

172,103,54.708317

173,102,55.973208

173,103,55.659680

174,102,56.920998

175,102,57.870545

176,101,59.135438

176,102,58.821765

177,101,60.083276

178,101,61.032778

179,100,62.297673

179,101,61.983869

180,100,63.245553

181,100,64.195015

182,99,65.459911

182,100,65.145990

183,99,66.407831

184,99,67.357256

185,98,68.622154

185,99,68.308125

186,98,69.570109

187,98,70.519501

188,97,71.784399

188,98,71.470274

189,97,72.732386

190,97,73.681748

191,96,74.946648

191,97,74.632433

192,96,75.894664

193,96,76.843998

194,95,78.108898

194,96,77.794601

195,95,79.056942

196,95,80.006250

197,94,81.271151

197,95,80.956779

198,94,82.219219

199,94,83.168504

200,94,84.118963

201,93,85.381497

201,94,85.070559

202,93,86.330759

203,93,87.281155

204,92,88.543774

204,93,88.232647

205,92,89.493016

206,92,90.443352

207,91,91.706052

207,92,91.394748

208,91,92.655275

209,91,93.605555

210,90,94.868330

210,91,94.556861

211,90,95.817535

212,90,96.767763

213,89,98.030607

213,90,97.718985

214,89,98.979796

215,89,99.929975

216,88,101.192885

216,89,100.881118

217,88,102.142058

218,88,103.092192

219,87,104.355163

219,88,104.043260

220,87,105.304321

221,87,106.254412

222,86,107.517440

222,87,107.205410

223,86,108.466585

224,86,109.416635

225,85,110.679718

225,86,110.367568

226,85,111.628849

226,86,111.319360

