119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

121,118,2.236068

121,119,1.414214

122,117,3.605551

122,118,2.828427

123,116,5.000000

123,117,4.242641

124,115,6.403124

124,116,5.656854

125,114,7.810250

125,115,7.071068

126,113,9.219544

126,114,8.485281

127,113,9.899495

128,112,11.313708

128,113,10.630146

129,111,12.727922

129,112,12.041595

130,110,14.142136

130,111,13.453624

131,109,15.556349

131,110,14.866069

132,108,16.970563

132,109,16.278821

133,107,18.384776

133,108,17.691806

134,106,19.798990

134,107,19.104973

135,106,20.518285

136,105,21.931712

136,106,21.260292

137,104,23.345235

137,105,22.671568

138,103,24.758837

138,104,24.083189

139,102,26.172505

139,103,25.495098

140,101,27.586228

140,102,26.907248

141,100,29.000000

141,101,28.319605

142,100,29.732137

143,99,31.144823

143,100,30.479501

144,98,32.557641

144,99,31.890437

145,97,33.970576

145,98,33.301652

146,96,35.383612

146,97,34.713110

147,95,36.796739

147,96,36.124784

148,94,38.209946

148,95,37.536649

149,93,39.623226

149,94,38.948684

150,93,40.360872

151,92,41.773197

151,93,41.109610

152,91,43.185646

152,92,42.520583

153,90,44.598206

153,91,43.931765

154,89,46.010868

154,90,45.343136

155,88,47.423623

155,89,46.754679

156,87,48.836462

156,88,48.166378

157,86,50.249378

157,87,49.578221

158,86,50.990195

159,85,52.402290

159,86,51.739733

160,84,53.814496

160,85,53.150729

161,83,55.226805

161,84,54.561891

162,82,56.639209

162,83,55.973208

163,81,58.051701

163,82,57.384667

164,80,59.464275

164,81,58.796258

165,80,60.207973

166,79,61.619802

166,80,60.959003

167,78,63.031738

167,79,62.369865

168,77,64.443774

168,78,63.780875

169,76,65.855903

169,77,65.192024

170,75,67.268120

170,76,66.603303

171,74,68.680419

171,75,68.014704

172,73,70.092796

172,74,69.426220

173,73,70.837843

174,72,72.249567

174,73,71.589105

175,71,73.661387

175,72,73.000000

176,70,75.073298

176,71,74.411021

177,69,76.485293

177,70,75.822160

178,68,77.897368

178,69,77.233412

179,67,79.309520

179,68,78.644771

180,66,80.721744

180,67,80.056230

181,66,81.467785

182,65,82.879430

182,66,82.219219

183,64,84.291162

183,65,83.630138

184,63,85.702975

184,64,85.041167

185,62,87.114867

185,63,86.452299

186,61,88.526832

186,62,87.863531

187,60,89.938868

187,61,89.274856

188,60,90.686272

189,59,92.097774

189,60,91.438504

190,58,93.509358

190,59,92.849340

191,57,94.921020

191,58,94.260278

192,56,96.332757

192,57,95.671312

193,55,97.744565

193,56,97.082439

194,54,99.156442

194,55,98.493655

195,53,100.568385

195,54,99.904955

196,53,101.316336

197,52,102.727796

197,53,102.068604

198,51,104.139330

198,52,103.479467

199,50,105.550936

199,51,104.890419

200,49,106.962610

200,50,106.301458

201,48,108.374351

201,49,107.712581

202,47,109.786156

202,48,109.123783

203,46,111.198022

203,47,110.535062

204,46,111.946416

204,47,111.287915

