120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
121,119,1.414214
121,118,2.236068
122,118,2.828427
122,117,3.605551
123,117,4.242641
123,116,5.000000
124,116,5.656854
124,115,6.403124
125,115,7.071068
125,114,7.810250
126,114,8.485281
126,113,9.219544
127,113,9.899495
127,112,10.630146
128,112,11.313708
128,111,12.041595
129,111,12.727922
130,111,13.453624
130,110,14.142136
131,110,14.866069
131,109,15.556349
132,109,16.278821
132,108,16.970563
133,108,17.691806
133,107,18.384776
134,107,19.104973
134,106,19.798990
135,106,20.518285
135,105,21.213203
136,105,21.931712
136,104,22.627417
137,104,23.345235
137,103,24.041631
138,103,24.758837
139,103,25.495098
139,102,26.172505
140,102,26.907248
140,101,27.586228
141,101,28.319605
141,100,29.000000
142,100,29.732137
142,99,30.413813
143,99,31.144823
143,98,31.827661
144,98,32.557641
144,97,33.241540
145,97,33.970576
145,96,34.655447
146,96,35.383612
146,95,36.069378
147,95,36.796739
148,95,37.536649
148,94,38.209946
149,94,38.948684
149,93,39.623226
150,93,40.360872
150,92,41.036569
151,92,41.773197
151,91,42.449971
152,91,43.185646
152,90,43.863424
153,90,44.598206
153,89,45.276926
154,89,46.010868
154,88,46.690470
155,88,47.423623
155,87,48.104054
156,87,48.836462
157,87,49.578221
157,86,50.249378
158,86,50.990195
158,85,51.662365
159,85,52.402290
159,84,53.075418
160,84,53.814496
160,83,54.488531
161,83,55.226805
161,82,55.901699
162,82,56.639209
162,81,57.314920
163,81,58.051701
163,80,58.728187
164,80,59.464275
164,79,60.141500
165,79,60.876925
165,78,61.554854
166,78,62.289646
167,78,63.031738
167,77,63.702433
168,77,64.443774
168,76,65.115282
169,76,65.855903
169,75,66.528190
170,75,67.268120
170,74,67.941151
171,74,68.680419
171,73,69.354164
172,73,70.092796
172,72,70.767224
173,72,71.505245
173,71,72.180330
174,71,72.917762
174,70,73.593478
175,70,74.330344
176,70,75.073298
176,69,75.742986
177,69,76.485293
177,68,77.155687
178,68,77.897368
178,67,78.568442
179,67,79.309520
179,66,79.981248
180,66,80.721744
180,65,81.394103
181,65,82.134037
181,64,82.807005
182,64,83.546394
182,63,84.219950
183,63,84.958814
183,62,85.632938
184,62,86.371292
185,62,87.114867
185,61,87.783825
186,61,88.526832
186,60,89.196412
187,60,89.938868
187,59,90.609050
188,59,91.350972
188,58,92.021737
189,58,92.763139
189,57,93.434469
190,57,94.175368
190,56,94.847246
191,56,95.587656
191,55,96.260064
192,55,97.000000
192,54,97.672924
193,54,98.412398
194,54,99.156442
194,53,99.824847
195,53,100.568385
195,52,101.237345
196,52,101.980390
196,51,102.649890
197,51,103.392456
197,50,104.062481
198,50,104.804580
198,49,105.475116
199,49,106.216760
199,48,106.887792
200,48,107.628992
200,47,108.300508
201,47,109.041277
201,46,109.713263
202,46,110.453610
202,45,111.126055
203,46,111.198022
203,45,111.865991
