120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,119,2.236068
117,119,3.162278
117,118,3.605551
116,118,4.472136
115,118,5.385165
115,117,5.830952
114,117,6.708204
113,117,7.615773
113,116,8.062258
112,116,8.944272
111,116,9.848858
111,115,10.295630
110,115,11.180340
109,115,12.083046
109,114,12.529964
108,114,13.416408
107,114,14.317821
107,113,14.764823
106,113,15.652476
105,113,16.552945
104,113,17.464249
104,112,17.888544
103,112,18.788294
102,112,19.697716
102,111,20.124612
101,111,21.023796
100,111,21.931712
100,110,22.360680
99,110,23.259407
98,110,24.166092
98,109,24.596748
97,109,25.495098
96,109,26.400758
96,108,26.832816
95,108,27.730849
94,108,28.635642
94,107,29.068884
93,107,29.966648
92,107,30.870698
92,106,31.304952
91,106,32.202484
90,106,33.105891
89,106,34.014703
89,105,34.438351
88,105,35.341194
87,105,36.249138
87,104,36.674242
86,104,37.576588
85,104,38.483763
85,103,38.910153
84,103,39.812058
83,103,40.718546
83,102,41.146081
82,102,42.047592
81,102,42.953463
81,101,43.382024
80,101,44.283180
79,101,45.188494
79,100,45.617979
78,100,46.518813
77,100,47.423623
77,99,47.853944
76,99,48.754487
75,99,49.658836
74,99,50.566788
74,98,50.990195
73,98,51.894123
72,98,52.801515
72,97,53.225934
71,97,54.129474
70,97,55.036352
70,96,55.461698
69,96,56.364883
68,96,57.271284
68,95,57.697487
67,95,58.600341
66,95,59.506302
66,94,59.933296
65,94,60.835845
64,94,61.741396
64,93,62.169124
63,93,63.071388
62,93,63.976558
61,93,64.884513
61,92,65.306967
60,92,66.211781
59,92,67.119297
59,91,67.542579
58,91,68.447060
57,91,69.354164
57,90,69.778220
56,90,70.682388
55,90,71.589105
55,89,72.013888
54,89,72.917762
53,89,73.824115
53,88,74.249579
52,88,75.153177
51,88,76.059187
51,87,76.485293
50,87,77.388630
49,87,78.294317
49,86,78.721026
48,86,79.624117
47,86,80.529498
46,86,81.437092
46,85,81.859636
45,85,82.764727
44,85,83.671979
44,84,84.095184
43,84,85.000000
42,84,85.906926
42,83,86.330759
41,83,87.235314
40,83,88.141931
40,82,88.566359
39,82,89.470666
38,82,90.376988
38,81,90.801982
37,81,91.706052
36,81,92.612094
36,80,93.037627
35,80,93.941471
34,80,94.847246
34,79,95.273291
33,79,96.176920
32,79,97.082439
31,79,97.989795
31,78,98.412398
30,78,99.317672
29,78,100.224747
29,77,100.647901
28,77,101.552942
27,77,102.459748
27,76,102.883429
26,76,103.788246
25,76,104.694795
25,75,105.118980
24,75,106.023582
23,75,106.929884
23,74,107.354553
22,74,108.258949
21,74,109.165013
21,73,109.590146
20,73,110.494344
19,73,111.400180
19,72,111.825757
18,73,112.307613
18,72,112.729765
