104,229,110.168053

104,230,111.157546

105,222,103.097042

105,223,104.086502

105,224,105.076163

105,225,106.066017

105,226,107.056060

105,227,108.046286

105,228,109.036691

105,229,110.027269

105,230,111.018017

106,215,96.026038

106,216,97.015463

106,217,98.005102

106,218,98.994949

106,219,99.984999

106,220,100.975244

106,221,101.965681

106,222,102.956301

107,207,87.965902

107,208,88.955045

107,209,89.944427

107,210,90.934042

107,211,91.923882

107,212,92.913939

107,213,93.904207

107,214,94.894678

107,215,95.885348

108,200,80.894994

108,201,81.884064

108,202,82.873397

108,203,83.862983

108,204,84.852814

108,205,85.842880

108,206,86.833173

108,207,87.823687

108,208,88.814413

109,193,73.824115

109,194,74.813100

109,195,75.802375

109,196,76.791927

109,197,77.781746

109,198,78.771822

109,199,79.762146

109,200,80.752709

110,185,65.764732

110,186,66.753277

110,187,67.742158

110,188,68.731361

110,189,69.720872

110,190,70.710678

110,191,71.700767

110,192,72.691127

110,193,73.681748

111,178,58.694122

111,179,59.682493

111,180,60.671245

111,181,61.660360

111,182,62.649820

111,183,63.639610

111,184,64.629715

111,185,65.620119

111,186,66.610810

112,171,51.623638

112,172,52.611786

112,173,53.600373

112,174,54.589376

112,175,55.578773

112,176,56.568542

112,177,57.558666

112,178,58.549125

113,163,43.566042

113,164,44.553339

113,165,45.541190

113,166,46.529560

113,167,47.518417

113,168,48.507731

113,169,49.497475

113,170,50.487622

113,171,51.478151

114,156,36.496575

114,157,37.483330

114,158,38.470768

114,159,39.458839

114,160,40.447497

114,161,41.436699

114,162,42.426407

114,163,43.416587

114,164,44.407207

115,149,29.427878

115,150,30.413813

115,151,31.400637

115,152,32.388269

115,153,33.376639

115,154,34.365681

115,155,35.355339

115,156,36.345564

116,141,21.377558

116,142,22.360680

116,143,23.345235

116,144,24.331050

116,145,25.317978

116,146,26.305893

116,147,27.294688

116,148,28.284271

116,149,29.274562

117,134,14.317821

117,135,15.297059

117,136,16.278821

117,137,17.262677

117,138,18.248288

117,139,19.235384

117,140,20.223748

117,141,21.213203

117,142,22.203603

118,127,7.280110

118,128,8.246211

118,129,9.219544

118,130,10.198039

118,131,11.180340

118,132,12.165525

118,133,13.152946

118,134,14.142136

119,119,1.414214

119,120,1.000000

119,121,1.414214

119,122,2.236068

119,123,3.162278

119,124,4.123106

119,125,5.099020

119,126,6.082763

119,127,7.071068

120,119,1.000000

120,120,0.000000

