119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

121,119,1.414214

122,119,2.236068

123,119,3.162278

124,118,4.472136

124,119,4.123106

125,118,5.385165

126,118,6.324555

127,118,7.280110

128,118,8.246211

129,117,9.486833

129,118,9.219544

130,117,10.440307

131,117,11.401754

132,117,12.369317

133,116,13.601471

133,117,13.341664

134,116,14.560220

135,116,15.524175

136,116,16.492423

137,116,17.464249

138,115,18.681542

138,116,18.439089

139,115,19.646883

140,115,20.615528

141,115,21.587033

142,114,22.803509

142,115,22.561028

143,114,23.769729

144,114,24.738634

145,114,25.709920

146,114,26.683328

147,113,27.892651

147,114,27.658633

148,113,28.861739

149,113,29.832868

150,113,30.805844

151,112,32.015621

151,113,31.780497

152,112,32.984845

153,112,33.955854

154,112,34.928498

155,112,35.902646

156,111,37.107951

156,112,36.878178

157,111,38.078866

158,111,39.051248

159,111,40.024992

160,110,41.231056

160,111,41.000000

161,110,42.201896

162,110,43.174066

163,110,44.147480

164,110,45.122057

165,109,46.324939

165,110,46.097722

166,109,47.296934

167,109,48.270074

168,109,49.244289

169,108,50.447993

169,109,50.219518

170,108,51.419841

171,108,52.392748

172,108,53.366656

173,108,54.341513

174,107,55.542776

174,108,55.317267

175,107,56.515485

176,107,57.489129

177,107,58.463664

178,107,59.439044

179,106,60.638272

179,107,60.415230

180,106,61.611687

181,106,62.585941

182,106,63.560994

183,105,64.761099

183,106,64.536811

184,105,65.734314

185,105,66.708320

186,105,67.683085

187,105,68.658576

188,104,69.856997

188,105,69.634761

189,104,70.830784

190,104,71.805292

191,104,72.780492

192,103,73.979727

192,104,73.756356

193,103,74.953319

194,103,75.927597

195,103,76.902536

196,103,77.878110

197,102,79.075913

197,103,78.854296

198,102,80.049984

199,102,81.024688

200,102,82.000000

201,101,83.198558

201,102,82.975900

202,101,84.172442

203,101,85.146932

204,101,86.122006

205,101,87.097646

206,100,88.294960

206,101,88.073833

207,100,89.269256

208,100,90.244113

209,100,91.219515

210,99,92.417531

210,100,92.195445

211,99,93.391648

212,99,94.366308

213,99,95.341491

214,99,96.317184

215,98,97.514102

215,99,97.293371

216,98,98.488578

217,98,99.463561

218,98,100.439036

219,97,101.636608

219,98,101.414989

220,97,102.610916

221,97,103.585713

222,97,104.560987

223,97,105.536723

224,96,106.733313

224,97,106.512910

225,96,107.707938

226,96,108.683025

227,96,109.658561

228,95,110.855762

228,96,110.634533

229,95,111.830228

229,96,111.610931

