120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
119,121,1.414214
118,121,2.236068
118,122,2.828427
118,123,3.605551
117,123,4.242641
117,124,5.000000
117,125,5.830952
116,125,6.403124
116,126,7.211103
116,127,8.062258
115,127,8.602325
115,128,9.433981
115,129,10.295630
114,129,10.816654
114,130,11.661904
114,131,12.529964
113,131,13.038405
113,132,13.892444
112,132,14.422205
112,133,15.264338
112,134,16.124515
111,134,16.643317
111,135,17.492856
111,136,18.357560
110,136,18.867962
110,137,19.723083
110,138,20.591260
109,138,21.095023
109,139,21.954498
109,140,22.825424
108,140,23.323808
108,141,24.186773
108,142,25.059928
107,142,25.553865
107,143,26.419690
107,144,27.294688
106,144,27.784888
106,145,28.653098
105,145,29.154759
105,146,30.016662
105,147,30.886890
104,147,31.384710
104,148,32.249031
104,149,33.120990
103,149,33.615473
103,150,34.481879
103,151,35.355339
102,151,35.846897
102,152,36.715120
102,153,37.589892
101,153,38.078866
101,154,38.948684
101,155,39.824616
100,155,40.311289
100,156,41.182521
99,156,41.677332
99,157,42.544095
99,158,43.416587
98,158,43.908997
98,159,44.777226
98,160,45.650849
97,160,46.141088
97,161,47.010637
97,162,47.885280
96,162,48.373546
96,163,49.244289
96,164,50.119856
95,164,50.606324
95,165,51.478151
95,166,52.354560
94,166,52.839379
94,167,53.712196
94,168,54.589376
93,168,55.072679
93,169,55.946403
92,169,56.435804
92,170,57.306195
92,171,58.180753
91,171,58.668561
91,172,59.539903
91,173,60.415230
90,173,60.901560
90,174,61.773781
90,175,62.649820
89,175,63.134776
89,176,64.007812
89,177,64.884513
88,177,65.368188
88,178,66.241981
88,179,67.119297
87,179,67.601775
87,180,68.476273
87,181,69.354164
86,181,69.835521
86,182,70.710678
85,182,71.196910
85,183,72.069411
85,184,72.945185
84,184,73.430239
84,185,74.303432
84,186,75.179785
83,186,75.663730
83,187,76.537572
83,188,77.414469
82,188,77.897368
82,189,78.771822
82,190,79.649231
81,190,80.131143
81,191,81.006173
81,192,81.884064
80,192,82.365041
80,193,83.240615
79,193,83.725743
79,194,84.599054
79,195,85.475143
78,195,85.959293
78,196,86.833173
78,197,87.709749
77,197,88.192970
77,198,89.067390
77,199,89.944427
76,199,90.426766
76,200,91.301698
76,201,92.179173
75,201,92.660671
75,202,93.536089
75,203,94.413982
74,203,94.894678
74,204,95.770559
74,205,96.648849
73,205,97.128780
73,206,98.005102
72,206,98.488578
72,207,99.362971
72,208,100.239713
71,208,100.722391
71,209,101.597244
71,210,102.474387
70,210,102.956301
70,211,103.831594
70,212,104.709121
69,212,105.190304
69,213,106.066017
69,214,106.943911
68,214,107.424392
68,215,108.300508
68,216,109.178753
67,216,109.658561
67,217,110.535062
66,217,111.018017
67,218,111.413644
66,218,111.892806
