119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

120,121,1.000000

121,120,1.000000

121,121,1.414214

121,122,2.236068

122,121,2.236068

122,122,2.828427

122,123,3.605551

123,122,3.605551

123,123,4.242641

123,124,5.000000

124,123,5.000000

124,124,5.656854

124,125,6.403124

125,124,6.403124

125,125,7.071068

125,126,7.810250

126,125,7.810250

126,126,8.485281

126,127,9.219544

127,126,9.219544

127,127,9.899495

127,128,10.630146

128,127,10.630146

128,128,11.313708

128,129,12.041595

129,128,12.041595

129,129,12.727922

129,130,13.453624

130,129,13.453624

130,130,14.142136

130,131,14.866069

131,130,14.866069

131,131,15.556349

131,132,16.278821

132,131,16.278821

132,132,16.970563

132,133,17.691806

133,132,17.691806

133,133,18.384776

133,134,19.104973

134,133,19.104973

134,134,19.798990

134,135,20.518285

135,134,20.518285

135,135,21.213203

135,136,21.931712

136,135,21.931712

136,136,22.627417

136,137,23.345235

137,136,23.345235

137,137,24.041631

137,138,24.758837

138,137,24.758837

138,138,25.455844

138,139,26.172505

139,138,26.172505

139,139,26.870058

139,140,27.586228

140,139,27.586228

140,140,28.284271

140,141,29.000000

141,140,29.000000

141,141,29.698485

141,142,30.413813

142,141,30.413813

142,142,31.112698

142,143,31.827661

143,142,31.827661

143,143,32.526912

143,144,33.241540

144,143,33.241540

144,144,33.941125

144,145,34.655447

145,144,34.655447

145,145,35.355339

145,146,36.069378

146,145,36.069378

146,146,36.769553

146,147,37.483330

147,146,37.483330

147,147,38.183766

147,148,38.897301

148,147,38.897301

148,148,39.597980

148,149,40.311289

149,148,40.311289

149,149,41.012193

149,150,41.725292

150,149,41.725292

150,150,42.426407

150,151,43.139309

151,150,43.139309

151,151,43.840620

151,152,44.553339

152,151,44.553339

152,152,45.254834

152,153,45.967380

153,152,45.967380

153,153,46.669048

153,154,47.381431

154,153,47.381431

154,154,48.083261

154,155,48.795492

155,154,48.795492

155,155,49.497475

155,156,50.209561

156,155,50.209561

156,156,50.911688

156,157,51.623638

157,156,51.623638

157,157,52.325902

157,158,53.037722

158,157,53.037722

158,158,53.740115

158,159,54.451814

159,158,54.451814

159,159,55.154329

159,160,55.865911

160,159,55.865911

160,160,56.568542

160,161,57.280014

161,160,57.280014

161,161,57.982756

161,162,58.694122

162,161,58.694122

162,162,59.396970

162,163,60.108236

163,162,60.108236

163,163,60.811183

163,164,61.522354

164,163,61.522354

164,164,62.225397

164,165,62.936476

165,164,62.936476

165,165,63.639610

165,166,64.350602

166,165,64.350602

166,166,65.053824

166,167,65.764732

167,166,65.764732

167,167,66.468037

167,168,67.178866

168,167,67.178866

168,168,67.882251

168,169,68.593003

169,168,68.593003

169,169,69.296465

169,170,70.007142

170,169,70.007142

170,170,70.710678

170,171,71.421285

171,170,71.421285

171,171,72.124892

171,172,72.835431

172,171,72.835431

172,172,73.539105

172,173,74.249579

173,172,74.249579

173,173,74.953319

173,174,75.663730

174,173,75.663730

174,174,76.367532

174,175,77.077883

175,174,77.077883

175,175,77.781746

175,176,78.492038

176,175,78.492038

176,176,79.195959

176,177,79.906195

177,176,79.906195

177,177,80.610173

177,178,81.320354

178,177,81.320354

178,178,82.024387

178,179,82.734515

179,178,82.734515

179,179,83.438600

179,180,84.148678

180,179,84.148678

180,180,84.852814

180,181,85.562842

181,180,85.562842

181,181,86.267027

181,182,86.977008

182,181,86.977008

182,182,87.681241

182,183,88.391176

183,182,88.391176

183,183,89.095454

183,184,89.805345

184,183,89.805345

184,184,90.509668

184,185,91.219515

185,184,91.219515

185,185,91.923882

185,186,92.633687

186,185,92.633687

186,186,93.338095

186,187,94.047860

187,186,94.047860

187,187,94.752309

187,188,95.462034

188,187,95.462034

188,188,96.166522

188,189,96.876210

189,188,96.876210

189,189,97.580736

189,190,98.290386

190,189,98.290386

190,190,98.994949

190,191,99.704564

191,190,99.704564

191,191,100.409163

191,192,101.118742

192,191,101.118742

192,192,101.823376

192,193,102.532922

193,192,102.532922

193,193,103.237590

193,194,103.947102

194,193,103.947102

194,194,104.651804

194,195,105.361283

195,194,105.361283

195,195,106.066017

195,196,106.775465

196,195,106.775465

196,196,107.480231

196,197,108.189648

197,196,108.189648

197,197,108.894444

197,198,109.603832

198,197,109.603832

198,198,110.308658

198,199,111.018017

199,198,111.018017

199,199,111.722871

