120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,120,2.000000
117,120,3.000000
116,120,4.000000
115,120,5.000000
114,120,6.000000
113,120,7.000000
112,120,8.000000
111,120,9.000000
110,120,10.000000
110,121,10.049876
109,121,11.045361
108,121,12.041595
107,121,13.038405
106,121,14.035669
105,121,15.033296
104,121,16.031220
103,121,17.029386
102,121,18.027756
101,121,19.026298
101,122,19.104973
100,122,20.099751
99,122,21.095023
98,122,22.090722
97,122,23.086793
96,122,24.083189
95,122,25.079872
94,122,26.076810
93,122,27.073973
92,122,28.071338
92,123,28.160256
91,123,29.154759
90,123,30.149627
89,123,31.144823
88,123,32.140317
87,123,33.136083
86,123,34.132096
85,123,35.128336
84,123,36.124784
83,123,37.121422
83,124,37.215588
82,123,38.118237
82,124,38.209946
81,124,39.204592
80,124,40.199502
79,124,41.194660
78,124,42.190046
77,124,43.185646
76,124,44.181444
75,124,45.177428
74,124,46.173586
73,124,47.169906
73,125,47.265209
72,125,48.259714
71,125,49.254441
70,125,50.249378
69,125,51.244512
68,125,52.239832
67,125,53.235327
66,125,54.230987
65,125,55.226805
64,125,56.222771
64,126,56.320511
63,126,57.314920
62,126,58.309519
61,126,59.304300
60,126,60.299254
59,126,61.294372
58,126,62.289646
57,126,63.285069
56,126,64.280635
55,126,65.276336
55,127,65.375837
54,127,66.370174
53,127,67.364679
52,127,68.359345
51,127,69.354164
50,127,70.349129
49,127,71.344236
48,127,72.339477
47,127,73.334848
46,127,74.330344
46,128,74.431176
45,127,75.325958
45,128,75.425460
44,128,76.419893
43,128,77.414469
42,128,78.409183
41,128,79.404030
40,128,80.399005
39,128,81.394103
38,128,82.389320
37,128,83.384651
36,128,84.380092
36,129,84.480767
35,129,85.475143
34,129,86.469648
33,129,87.464278
32,129,88.459030
31,129,89.453899
30,129,90.448881
29,129,91.443972
28,129,92.439169
27,129,93.434469
27,130,93.536089
26,130,94.530418
25,130,95.524866
24,130,96.519428
23,130,97.514102
22,130,98.508883
21,130,99.503769
20,130,100.498756
19,130,101.493842
18,130,102.489024
18,131,102.591423
17,131,103.585713
16,131,104.580113
15,131,105.574618
14,131,106.569226
13,131,107.563934
12,131,108.558740
11,131,109.553640
10,131,110.548632
9,131,111.543713
9,132,111.646764
8,131,112.538882
8,132,112.641023
