120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
121,119,1.414214
122,119,2.236068
123,119,3.162278
123,118,3.605551
124,118,4.472136
125,118,5.385165
126,118,6.324555
127,118,7.280110
127,117,7.615773
128,117,8.544004
129,117,9.486833
130,117,10.440307
131,117,11.401754
131,116,11.704700
132,116,12.649111
133,116,13.601471
134,116,14.560220
135,116,15.524175
135,115,15.811388
136,115,16.763055
137,115,17.720045
138,115,18.681542
139,115,19.646883
139,114,19.924859
140,114,20.880613
141,114,21.840330
142,114,22.803509
143,114,23.769729
143,113,24.041631
144,113,25.000000
145,113,25.961510
146,113,26.925824
146,112,27.202941
147,113,27.892651
147,112,28.160256
148,112,29.120440
149,112,30.083218
150,112,31.048349
150,111,31.320920
151,111,32.280025
152,111,33.241540
153,111,34.205263
154,111,35.171011
154,110,35.440090
155,110,36.400549
156,110,37.363083
157,110,38.327536
158,110,39.293765
158,109,39.560081
159,109,40.521599
160,109,41.484937
161,109,42.449971
162,109,43.416587
162,108,43.680659
163,108,44.643029
164,108,45.607017
165,108,46.572524
166,108,47.539457
166,107,47.801674
167,107,48.764741
168,107,49.729267
169,107,50.695167
170,107,51.662365
170,106,51.923020
171,106,52.886671
172,106,53.851648
173,106,54.817880
173,105,55.081757
174,106,55.785303
174,105,56.044625
175,105,57.008771
176,105,57.974132
177,105,58.940648
177,104,59.203040
178,104,60.166436
179,104,61.131007
180,104,62.096699
181,104,63.063460
181,103,63.324561
182,103,64.288413
183,103,65.253352
184,103,66.219333
185,103,67.186308
185,102,67.446275
186,102,68.410526
187,102,69.375788
188,102,70.342022
189,102,71.309186
189,101,71.568149
190,101,72.532751
191,101,73.498299
192,101,74.464757
193,101,75.432089
193,100,75.690158
194,100,76.655072
195,100,77.620873
196,100,78.587531
197,100,79.555012
197,99,79.812280
198,99,80.777472
199,99,81.743501
200,99,82.710338
200,98,82.969874
201,99,83.677954
201,98,83.934498
202,98,84.899941
203,98,85.866175
204,98,86.833173
204,97,87.091905
205,97,88.056800
206,97,89.022469
207,97,89.988888
208,97,90.956033
208,96,91.214034
209,96,92.179173
210,96,93.145048
211,96,94.111636
212,96,95.078915
212,95,95.336247
213,95,96.301610
214,95,97.267672
215,95,98.234414
216,95,99.201814
216,94,99.458534
217,94,100.424101
218,94,101.390335
219,94,102.357218
220,94,103.324731
220,93,103.580886
221,93,104.546640
222,93,105.513032
223,93,106.480045
224,93,107.447662
224,92,107.703296
225,92,108.669223
226,92,109.635761
227,92,110.602893
227,91,110.860272
228,92,111.570605
228,91,111.825757
