9,99,112.969022

9,100,112.787411

10,99,111.986606

10,100,111.803399

11,100,110.819673

12,100,109.836242

13,100,108.853112

14,100,107.870292

15,100,106.887792

15,101,106.705201

16,101,105.721332

17,101,104.737768

18,101,103.754518

19,101,102.771591

20,101,101.788997

20,102,101.607086

21,101,100.806746

21,102,100.623059

22,102,99.639350

23,102,98.655968

24,102,97.672924

25,102,96.690227

26,102,95.707889

26,103,95.524866

27,103,94.540996

28,103,93.557469

29,103,92.574294

30,103,91.591484

31,103,90.609050

31,104,90.426766

32,103,89.627005

32,104,89.442719

33,104,88.459030

34,104,87.475711

35,104,86.492774

36,104,85.510233

37,104,84.528102

37,105,84.344532

38,105,83.360662

39,105,82.377181

40,105,81.394103

41,105,80.411442

42,105,79.429214

42,106,79.246451

43,105,78.447435

43,106,78.262379

44,106,77.278716

45,106,76.295478

46,106,75.312682

47,106,74.330344

48,106,73.348483

48,107,73.164199

49,107,72.180330

50,107,71.196910

51,107,70.213959

52,107,69.231496

53,107,68.249542

53,108,68.066144

54,107,67.268120

54,108,67.082039

55,108,66.098411

56,108,65.115282

57,108,64.132675

58,108,63.150614

59,108,62.169124

59,109,61.983869

60,109,61.000000

61,109,60.016664

62,109,59.033889

63,109,58.051701

64,109,57.070132

64,110,56.885851

65,109,56.089215

65,110,55.901699

66,110,54.918121

67,110,53.935146

68,110,52.952809

69,110,51.971146

70,110,50.990195

70,111,50.803543

71,111,49.819675

72,111,48.836462

73,111,47.853944

74,111,46.872167

75,111,45.891176

75,112,45.705580

76,111,44.911023

76,112,44.721360

77,112,43.737855

78,112,42.755117

79,112,41.773197

80,112,40.792156

81,112,39.812058

81,113,39.623226

82,113,38.639358

83,113,37.656341

84,113,36.674242

85,113,35.693137

86,113,34.713110

86,114,34.525353

87,113,33.734256

87,114,33.541020

88,114,32.557641

89,114,31.575307

90,114,30.594117

91,114,29.614186

92,114,28.635642

92,115,28.442925

93,115,27.459060

94,115,26.476405

95,115,25.495098

96,115,24.515301

97,115,23.537205

97,116,23.345235

98,115,22.561028

98,116,22.360680

99,116,21.377558

100,116,20.396078

101,116,19.416488

102,116,18.439089

103,116,17.464249

103,117,17.262677

104,117,16.278821

105,117,15.297059

106,117,14.317821

107,117,13.341664

108,117,12.369317

108,118,12.165525

109,117,11.401754

109,118,11.180340

110,118,10.198039

111,118,9.219544

112,118,8.246211

113,118,7.280110

114,118,6.324555

114,119,6.082763

115,119,5.099020

116,119,4.123106

117,119,3.162278

118,119,2.236068

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

