120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,120,2.000000
117,120,3.000000
116,120,4.000000
115,120,5.000000
115,121,5.099020
114,121,6.082763
113,121,7.071068
112,121,8.062258
111,121,9.055385
110,121,10.049876
110,122,10.198039
109,122,11.180340
108,122,12.165525
107,122,13.152946
106,122,14.142136
105,122,15.132746
105,123,15.297059
104,123,16.278821
103,123,17.262677
102,123,18.248288
101,123,19.235384
100,123,20.223748
100,124,20.396078
99,124,21.377558
98,124,22.360680
97,124,23.345235
96,124,24.331050
95,124,25.317978
95,125,25.495098
94,125,26.476405
93,125,27.459060
92,125,28.442925
91,125,29.427878
90,125,30.413813
90,126,30.594117
89,126,31.575307
88,126,32.557641
87,126,33.541020
86,126,34.525353
85,126,35.510562
85,127,35.693137
84,127,36.674242
83,127,37.656341
82,127,38.639358
81,127,39.623226
80,127,40.607881
80,128,40.792156
79,128,41.773197
78,128,42.755117
77,128,43.737855
76,128,44.721360
75,128,45.705580
75,129,45.891176
74,129,46.872167
73,129,47.853944
72,129,48.836462
71,129,49.819675
70,129,50.803543
70,130,50.990195
69,130,51.971146
68,130,52.952809
67,130,53.935146
66,130,54.918121
65,130,55.901699
65,131,56.089215
64,131,57.070132
63,131,58.051701
62,131,59.033889
61,131,60.016664
60,131,61.000000
60,132,61.188234
59,132,62.169124
58,132,63.150614
57,132,64.132675
56,132,65.115282
55,132,66.098411
55,133,66.287254
54,133,67.268120
53,133,68.249542
52,133,69.231496
51,133,70.213959
50,133,71.196910
50,134,71.386273
49,134,72.367120
48,134,73.348483
47,134,74.330344
46,134,75.312682
45,134,76.295478
45,135,76.485293
44,135,77.466122
43,135,78.447435
42,135,79.429214
41,135,80.411442
40,135,81.394103
40,136,81.584312
39,136,82.565126
38,136,83.546394
37,136,84.528102
36,136,85.510233
35,136,86.492774
35,137,86.683332
34,137,87.664132
33,137,88.645361
32,137,89.627005
31,137,90.609050
30,137,91.591484
30,138,91.782351
29,138,92.763139
28,138,93.744333
27,138,94.725920
26,138,95.707889
25,138,96.690227
25,139,96.881371
24,139,97.862148
23,139,98.843310
22,139,99.824847
21,139,100.806746
20,139,101.788997
20,140,101.980390
19,140,102.961158
18,140,103.942292
17,140,104.923782
16,140,105.905618
15,140,106.887792
15,141,107.079410
14,141,108.060168
13,141,109.041277
12,141,110.022725
11,141,111.004504
11,142,111.198022
10,141,111.986606
10,142,112.178429
