120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,119,2.236068
117,119,3.162278
117,118,3.605551
116,118,4.472136
115,118,5.385165
114,118,6.324555
114,117,6.708204
113,117,7.615773
112,117,8.544004
111,117,9.486833
111,116,9.848858
110,116,10.770330
109,116,11.704700
108,116,12.649111
108,115,13.000000
107,115,13.928388
106,115,14.866069
105,115,15.811388
105,114,16.155494
104,114,17.088007
103,114,18.027756
102,114,18.973666
102,113,19.313208
101,113,20.248457
100,113,21.189620
100,112,21.540659
99,112,22.472205
98,112,23.409400
97,112,24.351591
97,111,24.698178
96,111,25.632011
95,111,26.570661
94,111,27.513633
94,110,27.856777
93,110,28.792360
92,110,29.732137
91,110,30.675723
91,109,31.016125
90,109,31.953091
89,109,32.893768
88,109,33.837849
88,108,34.176015
87,108,35.114100
86,108,36.055513
85,108,37.000000
85,107,37.336309
84,107,38.275318
83,107,39.217343
83,106,39.560081
82,106,40.496913
81,106,41.436699
80,106,42.379240
80,105,42.720019
79,105,43.657760
78,105,44.598206
77,105,45.541190
77,104,45.880279
76,104,46.818800
75,104,47.759816
74,104,48.703183
74,103,49.040799
73,103,49.979996
72,103,50.921508
71,103,51.865210
71,102,52.201533
70,102,53.141321
69,102,54.083269
68,102,55.027266
68,101,55.362442
67,101,56.302753
66,101,57.245087
66,100,57.584720
65,100,58.523500
64,100,59.464275
63,100,60.406953
63,99,60.745370
62,99,61.684682
61,99,62.625873
60,99,63.568860
60,98,63.906181
59,98,64.845971
58,98,65.787537
57,98,66.730802
57,97,67.067131
56,97,68.007353
55,97,68.949257
54,97,69.892775
54,96,70.228199
53,96,71.168813
52,96,72.111026
51,96,73.054774
51,95,73.389373
50,95,74.330344
49,95,75.272837
49,94,75.610846
48,94,76.550637
47,94,77.491935
46,94,78.434686
46,93,78.771822
45,93,79.711982
44,93,80.653580
43,93,81.596569
43,92,81.932899
42,92,82.873397
41,92,83.815273
40,92,84.758480
40,91,85.094066
39,91,86.034877
38,91,86.977008
37,91,87.920419
37,90,88.255311
36,90,89.196412
35,90,90.138782
34,90,91.082380
34,89,91.416629
33,89,92.357999
32,89,93.300589
32,88,93.637599
31,88,94.578010
30,88,95.519631
29,88,96.462428
29,87,96.798760
28,87,97.739450
27,87,98.681305
26,87,99.624294
26,86,99.959992
25,86,100.900942
24,86,101.843016
23,86,102.786186
23,85,103.121288
22,85,104.062481
21,85,105.004762
20,85,105.948101
20,84,106.282642
19,84,107.224064
18,84,108.166538
17,84,109.110036
17,83,109.444050
16,83,110.385687
15,83,111.328343
15,82,111.664677
14,83,112.271991
14,82,112.605506
