120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
119,121,1.414214
119,122,2.236068
119,123,3.162278
118,123,3.605551
118,124,4.472136
118,125,5.385165
118,126,6.324555
117,126,6.708204
117,127,7.615773
117,128,8.544004
117,129,9.486833
117,130,10.440307
116,130,10.770330
116,131,11.704700
116,132,12.649111
116,133,13.601471
115,133,13.928388
115,134,14.866069
115,135,15.811388
115,136,16.763055
114,136,17.088007
114,137,18.027756
114,138,18.973666
114,139,19.924859
114,140,20.880613
113,140,21.189620
113,141,22.135944
113,142,23.086793
113,143,24.041631
112,143,24.351591
112,144,25.298221
112,145,26.248809
112,146,27.202941
111,146,27.513633
111,147,28.460499
111,148,29.410882
111,149,30.364453
111,150,31.320920
110,150,31.622777
110,151,32.572995
110,152,33.526109
110,153,34.481879
109,153,34.785054
109,154,35.735137
109,155,36.687873
109,156,37.643060
108,156,37.947332
108,157,38.897301
108,158,39.849718
108,159,40.804412
108,160,41.761226
107,160,42.059482
107,161,43.011626
107,162,43.965896
107,163,44.922155
106,163,45.221676
106,164,46.173586
106,165,47.127487
106,166,48.083261
105,166,48.383882
105,167,49.335586
105,168,50.289164
105,169,51.244512
105,170,52.201533
104,170,52.497619
104,171,53.450912
104,172,54.405882
104,173,55.362442
103,173,55.659680
103,174,56.612719
103,175,57.567352
103,176,58.523500
102,176,58.821765
102,177,59.774577
102,178,60.728906
102,179,61.684682
102,180,62.641839
101,180,62.936476
101,181,63.890531
101,182,64.845971
101,183,65.802736
100,183,66.098411
100,184,67.052218
100,185,68.007353
100,186,68.963759
99,186,69.260378
99,187,70.213959
99,188,71.168813
99,189,72.124892
99,190,73.082146
98,190,73.375745
98,191,74.330344
98,192,75.286121
98,193,76.243032
97,193,76.537572
97,194,77.491935
97,195,78.447435
97,196,79.404030
96,196,79.699435
96,197,80.653580
96,198,81.608823
96,199,82.565126
96,200,83.522452
95,200,83.815273
95,201,84.770278
95,202,85.726309
95,203,86.683332
94,203,86.977008
94,204,87.931792
94,205,88.887569
94,206,89.844310
93,206,90.138782
93,207,91.093359
93,208,92.048900
93,209,93.005376
93,210,93.962759
92,210,94.254973
92,211,95.210294
92,212,96.166522
92,213,97.123633
91,213,97.416631
91,214,98.371744
91,215,99.327740
91,216,100.284595
90,216,100.578328
90,217,101.533246
90,218,102.489024
90,219,103.445638
90,220,104.403065
89,220,104.694795
89,221,105.650367
89,222,106.606754
89,223,107.563934
88,223,107.856386
88,224,108.811764
88,225,109.767937
88,226,110.724884
87,226,111.018017
88,227,111.682586
87,227,111.973211
