119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

120,121,1.000000

120,122,2.000000

120,123,3.000000

120,124,4.000000

120,125,5.000000

120,126,6.000000

120,127,7.000000

120,128,8.000000

120,129,9.000000

120,130,10.000000

120,131,11.000000

120,132,12.000000

120,133,13.000000

120,134,14.000000

120,135,15.000000

120,136,16.000000

120,137,17.000000

120,138,18.000000

121,138,18.027756

121,139,19.026298

121,140,20.024984

121,141,21.023796

121,142,22.022716

121,143,23.021729

121,144,24.020824

121,145,25.019992

121,146,26.019224

121,147,27.018512

121,148,28.017851

121,149,29.017236

121,150,30.016662

121,151,31.016125

121,152,32.015621

121,153,33.015148

121,154,34.014703

121,155,35.014283

121,156,36.013886

121,157,37.013511

122,156,36.055513

122,157,37.054015

122,158,38.052595

122,159,39.051248

122,160,40.049969

122,161,41.048752

122,162,42.047592

122,163,43.046487

122,164,44.045431

122,165,45.044423

122,166,46.043458

122,167,47.042534

122,168,48.041649

122,169,49.040799

122,170,50.039984

122,171,51.039201

122,172,52.038447

122,173,53.037722

122,174,54.037024

122,175,55.036352

123,175,55.081757

123,176,56.080300

123,177,57.078893

123,178,58.077534

123,179,59.076222

123,180,60.074953

123,181,61.073726

123,182,62.072538

123,183,63.071388

123,184,64.070274

123,185,65.069194

123,186,66.068147

123,187,67.067131

123,188,68.066144

123,189,69.065187

123,190,70.064256

123,191,71.063352

123,192,72.062473

123,193,73.061618

123,194,74.060786

124,193,73.109507

124,194,74.108029

124,195,75.106591

124,196,76.105190

124,197,77.103826

124,198,78.102497

124,199,79.101201

124,200,80.099938

124,201,81.098705

124,202,82.097503

124,203,83.096330

124,204,84.095184

124,205,85.094066

124,206,86.092973

124,207,87.091905

124,208,88.090862

124,209,89.089842

124,210,90.088845

124,211,91.087870

124,212,92.086915

125,212,92.135769

125,213,93.134312

125,214,94.132885

125,215,95.131488

125,216,96.130120

125,217,97.128780

125,218,98.127468

125,219,99.126182

125,220,100.124922

125,221,101.123687

125,222,102.122475

125,223,103.121288

125,224,104.120123

125,225,105.118980

125,226,106.117859

125,227,107.116759

125,228,108.115679

125,229,109.114619

125,230,110.113578

125,231,111.112556

126,230,110.163515

126,231,111.162044

