120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,120,2.000000
117,120,3.000000
117,121,3.162278
116,121,4.123106
115,121,5.099020
115,122,5.385165
114,122,6.324555
113,122,7.280110
113,123,7.615773
112,123,8.544004
111,123,9.486833
111,124,9.848858
110,124,10.770330
109,124,11.704700
109,125,12.083046
108,125,13.000000
107,125,13.928388
107,126,14.317821
106,126,15.231546
105,126,16.155494
105,127,16.552945
104,127,17.464249
103,127,18.384776
103,128,18.788294
102,128,19.697716
101,128,20.615528
101,129,21.023796
100,129,21.931712
99,129,22.847319
99,130,23.259407
98,130,24.166092
97,130,25.079872
97,131,25.495098
96,131,26.400758
95,131,27.313001
95,132,27.730849
94,131,28.231188
94,132,28.635642
93,132,29.546573
92,132,30.463092
92,133,30.870698
91,133,31.780497
90,133,32.695565
90,134,33.105891
89,134,34.014703
88,134,34.928498
88,135,35.341194
87,135,36.249138
86,135,37.161808
86,136,37.576588
85,136,38.483763
84,136,39.395431
84,137,39.812058
83,137,40.718546
82,137,41.629317
82,138,42.047592
81,138,42.953463
80,138,43.863424
80,139,44.283180
79,139,45.188494
78,139,46.097722
78,140,46.518813
77,140,47.423623
76,140,48.332184
76,141,48.754487
75,141,49.658836
74,141,50.566788
74,142,50.990195
73,142,51.894123
72,142,52.801515
72,143,53.225934
71,143,54.129474
70,143,55.036352
70,144,55.461698
69,143,55.946403
69,144,56.364883
68,144,57.271284
67,144,58.180753
67,145,58.600341
66,145,59.506302
65,145,60.415230
65,146,60.835845
64,146,61.741396
63,146,62.649820
63,147,63.071388
62,147,63.976558
61,147,64.884513
61,148,65.306967
60,148,66.211781
59,148,67.119297
59,149,67.542579
58,149,68.447060
57,149,69.354164
57,150,69.778220
56,150,70.682388
55,150,71.589105
55,151,72.013888
54,151,72.917762
53,151,73.824115
53,152,74.249579
52,152,75.153177
51,152,76.059187
51,153,76.485293
50,153,77.388630
49,153,78.294317
49,154,78.721026
48,154,79.624117
47,154,80.529498
47,155,80.956779
46,155,81.859636
45,155,82.764727
45,156,83.192548
44,155,83.671979
44,156,84.095184
43,156,85.000000
42,156,85.906926
42,157,86.330759
41,157,87.235314
40,157,88.141931
40,158,88.566359
39,158,89.470666
38,158,90.376988
38,159,90.801982
37,159,91.706052
36,159,92.612094
36,160,93.037627
35,160,93.941471
34,160,94.847246
34,161,95.273291
33,161,96.176920
32,161,97.082439
32,162,97.508974
31,162,98.412398
30,162,99.317672
30,163,99.744674
29,163,100.647901
28,163,101.552942
28,164,101.980390
27,164,102.883429
26,164,103.788246
26,165,104.216122
25,165,105.118980
24,165,106.023582
24,166,106.451867
23,166,107.354553
22,166,108.258949
22,167,108.687626
21,167,109.590146
20,167,110.494344
20,168,110.923397
19,167,111.400180
19,168,111.825757
