120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
119,121,1.414214
119,122,2.236068
119,123,3.162278
119,124,4.123106
119,125,5.099020
118,125,5.385165
118,126,6.324555
118,127,7.280110
118,128,8.246211
118,129,9.219544
118,130,10.198039
118,131,11.180340
117,131,11.401754
117,132,12.369317
117,133,13.341664
117,134,14.317821
117,135,15.297059
117,136,16.278821
117,137,17.262677
116,137,17.464249
116,138,18.439089
116,139,19.416488
116,140,20.396078
116,141,21.377558
116,142,22.360680
116,143,23.345235
115,143,23.537205
115,144,24.515301
115,145,25.495098
115,146,26.476405
115,147,27.459060
115,148,28.442925
114,148,28.635642
114,149,29.614186
114,150,30.594117
114,151,31.575307
114,152,32.557641
114,153,33.541020
114,154,34.525353
113,154,34.713110
113,155,35.693137
113,156,36.674242
113,157,37.656341
113,158,38.639358
113,159,39.623226
113,160,40.607881
112,160,40.792156
112,161,41.773197
112,162,42.755117
112,163,43.737855
112,164,44.721360
112,165,45.705580
112,166,46.690470
111,166,46.872167
111,167,47.853944
111,168,48.836462
111,169,49.819675
111,170,50.803543
111,171,51.788030
111,172,52.773099
110,172,52.952809
110,173,53.935146
110,174,54.918121
110,175,55.901699
110,176,56.885851
110,177,57.870545
109,177,58.051701
109,178,59.033889
109,179,60.016664
109,180,61.000000
109,181,61.983869
109,182,62.968246
109,183,63.953108
108,183,64.132675
108,184,65.115282
108,185,66.098411
108,186,67.082039
108,187,68.066144
108,188,69.050706
108,189,70.035705
107,189,70.213959
107,190,71.196910
107,191,72.180330
107,192,73.164199
107,193,74.148500
107,194,75.133215
107,195,76.118329
106,195,76.295478
106,196,77.278716
106,197,78.262379
106,198,79.246451
106,199,80.230917
106,200,81.215762
106,201,82.200973
105,201,82.377181
105,202,83.360662
105,203,84.344532
105,204,85.328776
105,205,86.313383
105,206,87.298339
104,206,87.475711
104,207,88.459030
104,208,89.442719
104,209,90.426766
104,210,91.411159
104,211,92.395887
104,212,93.380940
103,212,93.557469
103,213,94.540996
103,214,95.524866
103,215,96.509067
103,216,97.493590
103,217,98.478424
103,218,99.463561
102,218,99.639350
102,219,100.623059
102,220,101.607086
102,221,102.591423
102,222,103.576059
102,223,104.560987
102,224,105.546198
101,224,105.721332
101,225,106.705201
101,226,107.689368
101,227,108.673824
101,228,109.658561
101,229,110.643572
100,229,110.819673
101,230,111.628849
100,230,111.803399
