119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

121,120,1.000000

121,121,1.414214

122,121,2.236068

122,122,2.828427

123,122,3.605551

124,122,4.472136

124,123,5.000000

125,123,5.830952

125,124,6.403124

126,124,7.211103

126,125,7.810250

127,125,8.602325

128,125,9.433981

128,126,10.000000

129,126,10.816654

129,127,11.401754

130,127,12.206556

130,128,12.806248

131,128,13.601471

132,128,14.422205

132,129,15.000000

133,129,15.811388

133,130,16.401219

134,130,17.204651

134,131,17.804494

135,130,18.027756

135,131,18.601075

136,131,19.416488

136,132,20.000000

137,132,20.808652

137,133,21.400935

138,133,22.203603

139,133,23.021729

139,134,23.600847

140,134,24.413111

140,135,25.000000

141,135,25.806976

141,136,26.400758

142,136,27.202941

143,136,28.017851

143,137,28.600699

144,137,29.410882

144,138,30.000000

145,138,30.805844

145,139,31.400637

146,139,32.202484

147,139,33.015148

147,140,33.600595

148,140,34.409301

148,141,35.000000

149,141,35.805028

149,142,36.400549

150,141,36.619667

150,142,37.202150

151,142,38.013156

151,143,38.600518

152,143,39.408121

152,144,40.000000

153,144,40.804412

154,144,41.617304

154,145,42.201896

155,145,43.011626

155,146,43.600459

156,146,44.407207

156,147,45.000000

157,147,45.803930

158,147,46.615448

158,148,47.201695

159,148,48.010416

159,149,48.600412

160,149,49.406477

160,150,50.000000

161,150,50.803543

162,150,51.613952

162,151,52.201533

163,151,53.009433

163,152,53.600373

164,152,54.405882

164,153,55.000000

165,152,55.217751

165,153,55.803226

166,153,56.612719

166,154,57.201399

167,154,58.008620

167,155,58.600341

168,155,59.405387

169,155,60.216277

169,156,60.802960

170,156,61.611687

170,157,62.201286

171,157,63.007936

171,158,63.600314

172,158,64.404969

173,158,65.215029

173,159,65.802736

174,159,66.610810

174,160,67.201190

175,160,68.007353

175,161,68.600292

176,161,69.404611

177,161,70.213959

177,162,70.802542

178,162,71.610055

178,163,72.201108

179,163,73.006849

179,164,73.600272

180,163,73.817342

180,164,74.404301

181,164,75.213031

181,165,75.802375

182,165,76.609399

182,166,77.201036

183,166,78.006410

184,166,78.816242

184,167,79.404030

185,167,80.212219

185,168,80.802228

186,168,81.608823

186,169,82.200973

187,169,83.006024

188,169,83.815273

188,170,84.403791

189,170,85.211502

189,171,85.802098

190,171,86.608314

190,172,87.200917

191,172,88.005682

192,172,88.814413

192,173,89.403579

193,173,90.210864

193,174,90.801982

194,174,91.607860

194,175,92.200868

195,174,92.417531

195,175,93.005376

196,175,93.813645

196,176,94.403390

197,176,95.210294

197,177,95.801879

198,177,96.607453

199,177,97.416631

199,178,98.005102

200,178,98.812955

200,179,99.403219

201,179,100.209780

201,180,100.801786

202,180,101.607086

203,180,102.415819

203,181,103.004854

204,181,103.812331

204,182,104.403065

205,182,105.209315

205,183,105.801701

206,183,106.606754

207,183,107.415083

207,184,108.004630

208,184,108.811764

208,185,109.402925

209,185,110.208893

209,186,110.801625

210,185,111.018017

210,186,111.606451

