120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,119,2.236068
118,118,2.828427
117,118,3.605551
116,118,4.472136
116,117,5.000000
115,117,5.830952
114,117,6.708204
114,116,7.211103
113,116,8.062258
112,116,8.944272
112,115,9.433981
111,115,10.295630
110,115,11.180340
110,114,11.661904
109,114,12.529964
108,114,13.416408
108,113,13.892444
107,113,14.764823
107,112,15.264338
106,112,16.124515
105,112,17.000000
105,111,17.492856
104,111,18.357560
103,111,19.235384
103,110,19.723083
102,110,20.591260
101,110,21.470911
101,109,21.954498
100,109,22.825424
99,109,23.706539
99,108,24.186773
98,108,25.059928
97,108,25.942244
97,107,26.419690
96,107,27.294688
95,107,28.178006
95,106,28.653098
94,106,29.529646
94,105,30.016662
93,105,30.886890
92,105,31.764760
92,104,32.249031
91,104,33.120990
90,104,34.000000
90,103,34.481879
89,103,35.355339
88,103,36.235342
88,102,36.715120
87,102,37.589892
86,102,38.470768
86,101,38.948684
85,101,39.824616
84,101,40.706265
84,100,41.182521
83,100,42.059482
83,99,42.544095
82,99,43.416587
81,99,44.294469
81,98,44.777226
80,98,45.650849
79,98,46.529560
79,97,47.010637
78,97,47.885280
77,97,48.764741
77,96,49.244289
76,96,50.119856
75,96,51.000000
75,95,51.478151
74,95,52.354560
73,95,53.235327
73,94,53.712196
72,94,54.589376
71,94,55.470713
71,93,55.946403
70,93,56.824291
70,92,57.306195
69,92,58.180753
68,92,59.059292
68,91,59.539903
67,91,60.415230
66,91,61.294372
66,90,61.773781
65,90,62.649820
64,90,63.529521
64,89,64.007812
63,89,64.884513
62,89,65.764732
62,88,66.241981
61,88,67.119297
60,88,68.000000
60,87,68.476273
59,87,69.354164
58,87,70.235319
58,86,70.710678
57,86,71.589105
57,85,72.069411
56,85,72.945185
55,85,73.824115
55,84,74.303432
54,84,75.179785
53,84,76.059187
53,83,76.537572
52,83,77.414469
51,83,78.294317
51,82,78.771822
50,82,79.649231
49,82,80.529498
49,81,81.006173
48,81,81.884064
47,81,82.764727
47,80,83.240615
46,80,84.118963
46,79,84.599054
45,79,85.475143
44,79,86.353923
44,78,86.833173
43,78,87.709749
42,78,88.588938
42,77,89.067390
41,77,89.944427
40,77,90.824006
40,76,91.301698
39,76,92.179173
38,76,93.059121
38,75,93.536089
37,75,94.413982
36,75,95.294281
36,74,95.770559
35,74,96.648849
34,74,97.529483
34,73,98.005102
33,73,98.883770
33,72,99.362971
32,72,100.239713
31,72,101.118742
31,71,101.597244
30,71,102.474387
29,71,103.353761
29,70,103.831594
28,70,104.709121
27,70,105.588825
27,69,106.066017
26,69,106.943911
25,69,107.823931
25,68,108.300508
24,68,109.178753
23,68,110.059075
23,67,110.535062
22,67,111.413644
22,66,111.892806
21,67,112.294256
21,66,112.769677
