120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,119,2.236068
117,119,3.162278
116,119,4.123106
116,118,4.472136
115,118,5.385165
114,118,6.324555
113,118,7.280110
112,118,8.246211
112,117,8.544004
111,117,9.486833
110,117,10.440307
109,117,11.401754
108,117,12.369317
108,116,12.649111
107,116,13.601471
106,116,14.560220
105,116,15.524175
104,116,16.492423
104,115,16.763055
103,115,17.720045
102,115,18.681542
101,115,19.646883
100,115,20.615528
100,114,20.880613
99,114,21.840330
98,114,22.803509
97,114,23.769729
96,114,24.738634
96,113,25.000000
95,113,25.961510
94,113,26.925824
93,113,27.892651
93,112,28.160256
92,113,28.861739
92,112,29.120440
91,112,30.083218
90,112,31.048349
89,112,32.015621
89,111,32.280025
88,111,33.241540
87,111,34.205263
86,111,35.171011
85,111,36.138622
85,110,36.400549
84,110,37.363083
83,110,38.327536
82,110,39.293765
81,110,40.261644
81,109,40.521599
80,109,41.484937
79,109,42.449971
78,109,43.416587
77,109,44.384682
77,108,44.643029
76,108,45.607017
75,108,46.572524
74,108,47.539457
73,108,48.507731
73,107,48.764741
72,107,49.729267
71,107,50.695167
70,107,51.662365
69,107,52.630789
69,106,52.886671
68,106,53.851648
67,106,54.817880
66,106,55.785303
66,105,56.044625
65,106,56.753854
65,105,57.008771
64,105,57.974132
63,105,58.940648
62,105,59.908263
62,104,60.166436
61,104,61.131007
60,104,62.096699
59,104,63.063460
58,104,64.031242
58,103,64.288413
57,103,65.253352
56,103,66.219333
55,103,67.186308
54,103,68.154237
54,102,68.410526
53,102,69.375788
52,102,70.342022
51,102,71.309186
50,102,72.277244
50,101,72.532751
49,101,73.498299
48,101,74.464757
47,101,75.432089
46,101,76.400262
46,100,76.655072
45,100,77.620873
44,100,78.587531
43,100,79.555012
42,100,80.523289
42,99,80.777472
41,99,81.743501
40,99,82.710338
39,99,83.677954
39,98,83.934498
38,99,84.646323
38,98,84.899941
37,98,85.866175
36,98,86.833173
35,98,87.800911
35,97,88.056800
34,97,89.022469
33,97,89.988888
32,97,90.956033
31,97,91.923882
31,96,92.179173
30,96,93.145048
29,96,94.111636
28,96,95.078915
27,96,96.046864
27,95,96.301610
26,95,97.267672
25,95,98.234414
24,95,99.201814
23,95,100.169856
23,94,100.424101
22,94,101.390335
21,94,102.357218
20,94,103.324731
19,94,104.292857
19,93,104.546640
18,93,105.513032
17,93,106.480045
16,93,107.447662
15,93,108.415866
15,92,108.669223
14,92,109.635761
13,92,110.602893
12,92,111.570605
12,91,111.825757
11,92,112.538882
11,91,112.791844
