120,120,0.000000
119,120,1.000000
120,119,1.000000
120,121,1.000000
119,119,1.414214
119,121,1.414214
120,122,2.000000
119,122,2.236068
120,123,3.000000
119,123,3.162278
120,124,4.000000
119,124,4.123106
120,125,5.000000
119,125,5.099020
120,126,6.000000
119,126,6.082763
120,127,7.000000
119,127,7.071068
120,128,8.000000
119,128,8.062258
120,129,9.000000
119,129,9.055385
120,130,10.000000
119,130,10.049876
120,131,11.000000
119,131,11.045361
120,132,12.000000
119,132,12.041595
120,133,13.000000
119,133,13.038405
120,134,14.000000
119,134,14.035669
120,135,15.000000
119,135,15.033296
120,136,16.000000
119,136,16.031220
120,137,17.000000
119,137,17.029386
120,138,18.000000
119,138,18.027756
120,139,19.000000
119,139,19.026298
120,140,20.000000
119,140,20.024984
120,141,21.000000
119,141,21.023796
120,142,22.000000
119,142,22.022716
120,143,23.000000
119,143,23.021729
120,144,24.000000
119,144,24.020824
120,145,25.000000
119,145,25.019992
120,146,26.000000
119,146,26.019224
120,147,27.000000
119,147,27.018512
120,148,28.000000
119,148,28.017851
120,149,29.000000
119,149,29.017236
120,150,30.000000
119,150,30.016662
120,151,31.000000
119,151,31.016125
120,152,32.000000
119,152,32.015621
120,153,33.000000
119,153,33.015148
120,154,34.000000
119,154,34.014703
120,155,35.000000
119,155,35.014283
120,156,36.000000
119,156,36.013886
120,157,37.000000
119,157,37.013511
120,158,38.000000
119,158,38.013156
120,159,39.000000
119,159,39.012818
120,160,40.000000
119,160,40.012498
120,161,41.000000
119,161,41.012193
120,162,42.000000
119,162,42.011903
120,163,43.000000
119,163,43.011626
120,164,44.000000
119,164,44.011362
120,165,45.000000
119,165,45.011110
120,166,46.000000
119,166,46.010868
120,167,47.000000
119,167,47.010637
120,168,48.000000
119,168,48.010416
120,169,49.000000
119,169,49.010203
120,170,50.000000
119,170,50.009999
120,171,51.000000
119,171,51.009803
120,172,52.000000
119,172,52.009614
120,173,53.000000
119,173,53.009433
120,174,54.000000
119,174,54.009258
120,175,55.000000
119,175,55.009090
120,176,56.000000
119,176,56.008928
120,177,57.000000
119,177,57.008771
120,178,58.000000
119,178,58.008620
120,179,59.000000
119,179,59.008474
120,180,60.000000
119,180,60.008333
120,181,61.000000
119,181,61.008196
120,182,62.000000
119,182,62.008064
120,183,63.000000
119,183,63.007936
120,184,64.000000
119,184,64.007812
120,185,65.000000
119,185,65.007692
120,186,66.000000
119,186,66.007575
120,187,67.000000
119,187,67.007462
120,188,68.000000
119,188,68.007353
120,189,69.000000
119,189,69.007246
120,190,70.000000
119,190,70.007142
120,191,71.000000
119,191,71.007042
120,192,72.000000
119,192,72.006944
120,193,73.000000
119,193,73.006849
120,194,74.000000
119,194,74.006756
120,195,75.000000
119,195,75.006666
120,196,76.000000
119,196,76.006579
120,197,77.000000
119,197,77.006493
120,198,78.000000
119,198,78.006410
120,199,79.000000
119,199,79.006329
120,200,80.000000
119,200,80.006250
120,201,81.000000
119,201,81.006173
120,202,82.000000
119,202,82.006097
120,203,83.000000
119,203,83.006024
120,204,84.000000
119,204,84.005952
120,205,85.000000
119,205,85.005882
120,206,86.000000
119,206,86.005814
120,207,87.000000
119,207,87.005747
120,208,88.000000
119,208,88.005682
120,209,89.000000
119,209,89.005618
120,210,90.000000
119,210,90.005555
120,211,91.000000
119,211,91.005494
120,212,92.000000
119,212,92.005435
120,213,93.000000
119,213,93.005376
120,214,94.000000
119,214,94.005319
120,215,95.000000
119,215,95.005263
120,216,96.000000
119,216,96.005208
120,217,97.000000
119,217,97.005155
120,218,98.000000
119,218,98.005102
120,219,99.000000
119,219,99.005050
120,220,100.000000
119,220,100.005000
120,221,101.000000
119,221,101.004950
120,222,102.000000
119,222,102.004902
120,223,103.000000
119,223,103.004854
120,224,104.000000
119,224,104.004808
120,225,105.000000
119,225,105.004762
120,226,106.000000
119,226,106.004717
120,227,107.000000
119,227,107.004673
120,228,108.000000
119,228,108.004630
120,229,109.000000
119,229,109.004587
120,230,110.000000
119,230,110.004545
120,231,111.000000
119,231,111.004504
