11,90,113.053085

11,91,112.791844

12,90,112.089250

12,91,111.825757

13,91,110.860272

14,91,109.895405

15,91,108.931171

15,92,108.669223

16,92,107.703296

17,92,106.737997

18,92,105.773343

19,92,104.809351

19,93,104.546640

20,93,103.580886

21,93,102.615788

22,93,101.651365

23,93,100.687636

23,94,100.424101

24,94,99.458534

25,94,98.493655

26,94,97.529483

26,95,97.267672

27,95,96.301610

28,95,95.336247

29,95,94.371606

30,95,93.407708

30,96,93.145048

31,96,92.179173

32,96,91.214034

33,96,90.249654

34,96,89.286057

34,97,89.022469

35,97,88.056800

36,97,87.091905

37,97,86.127812

38,97,85.164547

38,98,84.899941

39,98,83.934498

40,98,82.969874

41,98,82.006097

41,99,81.743501

42,99,80.777472

43,99,79.812280

44,99,78.847955

45,99,77.884530

45,100,77.620873

46,100,76.655072

47,100,75.690158

48,100,74.726167

49,100,73.763134

49,101,73.498299

50,101,72.532751

51,101,71.568149

52,101,70.604532

52,102,70.342022

53,102,69.375788

54,102,68.410526

55,102,67.446275

56,102,66.483081

56,103,66.219333

57,103,65.253352

58,103,64.288413

59,103,63.324561

60,103,62.361847

60,104,62.096699

61,104,61.131007

62,104,60.166436

63,104,59.203040

64,104,58.240879

64,105,57.974132

65,105,57.008771

66,105,56.044625

67,105,55.081757

67,106,54.817880

68,106,53.851648

69,106,52.886671

70,106,51.923020

71,106,50.960769

71,107,50.695167

72,107,49.729267

73,107,48.764741

74,107,47.801674

75,107,46.840154

75,108,46.572524

76,108,45.607017

77,108,44.643029

78,108,43.680659

79,108,42.720019

79,109,42.449971

80,109,41.484937

81,109,40.521599

82,109,39.560081

82,110,39.293765

83,110,38.327536

84,110,37.363083

85,110,36.400549

86,110,35.440090

86,111,35.171011

87,111,34.205263

88,111,33.241540

89,111,32.280025

90,111,31.320920

90,112,31.048349

91,112,30.083218

92,112,29.120440

93,112,28.160256

93,113,27.892651

94,113,26.925824

95,113,25.961510

96,113,25.000000

97,113,24.041631

97,114,23.769729

98,114,22.803509

99,114,21.840330

100,114,20.880613

101,114,19.924859

101,115,19.646883

102,115,18.681542

103,115,17.720045

104,115,16.763055

105,115,15.811388

105,116,15.524175

106,116,14.560220

107,116,13.601471

108,116,12.649111

108,117,12.369317

109,117,11.401754

110,117,10.440307

111,117,9.486833

112,117,8.544004

112,118,8.246211

113,118,7.280110

114,118,6.324555

115,118,5.385165

116,118,4.472136

116,119,4.123106

117,119,3.162278

118,119,2.236068

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

