120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
121,119,1.414214
122,119,2.236068
122,118,2.828427
123,118,3.605551
124,118,4.472136
125,118,5.385165
125,117,5.830952
126,117,6.708204
127,117,7.615773
127,116,8.062258
128,116,8.944272
129,116,9.848858
130,116,10.770330
130,115,11.180340
131,115,12.083046
132,115,13.000000
132,114,13.416408
133,115,13.928388
133,114,14.317821
134,114,15.231546
135,114,16.155494
135,113,16.552945
136,113,17.464249
137,113,18.384776
138,113,19.313208
138,112,19.697716
139,112,20.615528
140,112,21.540659
140,111,21.931712
141,111,22.847319
142,111,23.769729
143,111,24.698178
143,110,25.079872
144,110,26.000000
145,110,26.925824
145,109,27.313001
146,110,27.856777
146,109,28.231188
147,109,29.154759
148,109,30.083218
148,108,30.463092
149,108,31.384710
150,108,32.310989
151,108,33.241540
151,107,33.615473
152,107,34.539832
153,107,35.468296
153,106,35.846897
154,106,36.769553
155,106,37.696154
156,106,38.626416
156,105,39.000000
157,105,39.924930
158,105,40.853396
158,104,41.231056
159,105,41.785165
159,104,42.154478
160,104,43.081318
161,104,44.011362
161,103,44.384682
162,103,45.310043
163,103,46.238512
164,103,47.169906
164,102,47.539457
165,102,48.466483
166,102,49.396356
166,101,49.769469
167,101,50.695167
168,101,51.623638
169,101,52.554733
169,100,52.924474
170,100,53.851648
171,100,54.781384
171,99,55.154329
172,100,55.713553
172,99,56.080300
173,99,57.008771
174,99,57.939624
174,98,58.309519
175,98,59.236813
176,98,60.166436
177,98,61.098281
177,97,61.465437
178,97,62.393910
179,97,63.324561
179,96,63.694584
180,96,64.621978
181,96,65.551506
182,96,66.483081
182,95,66.850580
183,95,67.779053
184,95,68.709534
184,94,69.079664
185,95,69.641941
185,94,70.007142
186,94,70.936591
187,94,71.867934
187,93,72.235725
188,93,73.164199
189,93,74.094534
190,93,75.026662
190,92,75.392307
191,92,76.321688
192,92,77.252832
192,91,77.620873
193,91,78.549348
194,91,79.479557
195,91,80.411442
195,90,80.777472
196,90,81.706793
197,90,82.637764
197,89,83.006024
198,90,83.570330
198,89,83.934498
199,89,84.864598
200,89,85.796270
200,88,86.162637
201,88,87.091905
202,88,88.022724
203,88,88.955045
203,87,89.319651
204,87,90.249654
205,87,91.181138
205,86,91.547802
206,86,92.477024
207,86,93.407708
208,86,94.339811
208,85,94.704805
209,85,95.634722
210,85,96.566040
210,84,96.932967
211,85,97.498718
211,84,97.862148
212,84,98.792712
213,84,99.724621
213,83,100.089960
214,83,101.019800
215,83,101.950969
216,83,102.883429
216,82,103.247276
217,82,104.177733
218,82,105.109467
218,81,105.475116
219,81,106.404887
220,81,107.335921
221,81,108.268186
221,80,108.632408
222,80,109.562767
223,80,110.494344
223,79,110.860272
224,80,111.427106
224,79,111.789982
