119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

121,118,2.236068

121,119,1.414214

122,117,3.605551

122,118,2.828427

123,116,5.000000

123,117,4.242641

124,116,5.656854

125,115,7.071068

125,116,6.403124

126,114,8.485281

126,115,7.810250

127,113,9.899495

127,114,9.219544

128,112,11.313708

128,113,10.630146

129,112,12.041595

130,111,13.453624

130,112,12.806248

131,110,14.866069

131,111,14.212670

132,109,16.278821

132,110,15.620499

133,108,17.691806

133,109,17.029386

134,108,18.439089

135,107,19.849433

135,108,19.209373

136,106,21.260292

136,107,20.615528

137,105,22.671568

137,106,22.022716

138,104,24.083189

138,105,23.430749

139,104,24.839485

140,103,26.248809

140,104,25.612497

141,102,27.658633

141,103,27.018512

142,101,29.068884

142,102,28.425341

143,100,30.479501

143,101,29.832868

144,100,31.240999

145,99,32.649655

145,100,32.015621

146,98,34.058773

146,99,33.421550

147,97,35.468296

147,98,34.828150

148,96,36.878178

148,97,36.235342

149,96,37.643060

149,97,37.013511

150,95,39.051248

150,96,38.418745

151,94,40.459857

151,95,39.824616

152,93,41.868843

152,94,41.231056

153,93,42.638011

154,92,44.045431

154,93,43.416587

155,91,45.453273

155,92,44.821870

156,90,46.861498

156,91,46.227697

157,89,48.270074

157,90,47.634021

158,89,49.040799

159,88,50.447993

159,89,49.819675

160,87,51.855569

160,88,51.224994

161,86,53.263496

161,87,52.630789

162,85,54.671748

162,86,54.037024

163,85,55.443665

164,84,56.850682

164,85,56.222771

165,83,58.258047

165,84,57.628118

166,82,59.665736

166,83,59.033889

167,81,61.073726

167,82,60.440053

168,81,61.846584

169,80,63.253458

169,81,62.625873

170,79,64.660653

170,80,64.031242

171,78,66.068147

171,79,65.436993

172,77,67.475922

172,78,66.843100

173,77,68.249542

174,76,69.656299

174,77,69.028979

175,75,71.063352

175,76,70.434367

176,74,72.470684

176,75,71.840100

177,73,73.878278

177,74,73.246160

178,73,74.652528

178,74,74.027022

179,72,76.059187

179,73,75.432089

180,71,77.466122

180,72,76.837491

181,70,78.873316

181,71,78.243211

182,70,79.649231

183,69,81.055537

183,70,80.430094

184,68,82.462113

184,69,81.835200

185,67,83.868945

185,68,83.240615

186,66,85.276022

186,67,84.646323

187,66,86.052310

188,65,87.458562

188,66,86.833173

189,64,88.865066

189,65,88.238314

190,63,90.271812

190,64,89.643739

191,62,91.678787

191,63,91.049437

192,62,92.455395

193,61,93.861600

193,62,93.236259

194,60,95.268043

194,61,94.641429

195,59,96.674712

195,60,96.046864

196,58,98.081599

196,59,97.452553

197,58,98.858485

198,57,100.264650

198,58,99.639350

199,56,101.671038

199,57,101.044545

200,55,103.077641

200,56,102.449988

201,54,104.484449

201,55,103.855669

202,54,105.261579

203,53,106.667708

203,54,106.042444

204,52,108.074049

204,53,107.447662

205,51,109.480592

205,52,108.853112

206,50,110.887330

206,51,110.258786

207,50,111.664677

207,51,111.040533

