17,74,112.805142

17,75,112.401068

18,74,111.892806

18,75,111.485425

19,75,110.571244

20,75,109.658561

20,76,109.252002

21,76,108.337436

22,76,107.424392

22,77,107.018690

23,77,106.103723

24,77,105.190304

24,78,104.785495

25,78,103.870111

26,78,102.956301

27,78,102.044108

27,79,101.636608

28,79,100.722391

29,79,99.809819

29,80,99.403219

30,80,98.488578

31,80,97.575612

31,81,97.169954

32,81,96.254870

33,81,95.341491

33,82,94.936821

34,82,94.021274

35,82,93.107465

36,82,92.195445

36,83,91.787799

37,83,90.873539

38,83,89.961103

38,84,89.554453

39,84,88.639720

40,84,87.726849

40,85,87.321246

41,85,86.406018

42,85,85.492690

42,86,85.088190

43,86,84.172442

44,86,83.258633

45,86,82.346828

45,87,81.939002

46,87,81.024688

47,87,80.112421

47,88,79.705709

48,88,78.790862

49,88,77.878110

49,89,77.472576

50,89,76.557168

51,89,75.643903

51,90,75.239617

52,89,74.732858

52,90,74.323617

53,90,73.409809

54,90,72.498276

54,91,72.090221

55,91,71.175839

56,91,70.263789

56,92,69.856997

57,92,68.942005

58,92,68.029405

58,93,67.623960

59,93,66.708320

60,93,65.795137

61,93,64.884513

61,94,64.474801

62,94,63.560994

63,94,62.649820

63,95,62.241465

64,95,61.326992

65,95,60.415230

65,96,60.008333

66,96,59.093147

67,96,58.180753

67,97,57.775427

68,97,56.859476

69,97,55.946403

70,97,55.036352

70,98,54.626001

71,98,53.712196

72,98,52.801515

72,99,52.392748

73,99,51.478151

74,99,50.566788

74,100,50.159745

75,100,49.244289

76,100,48.332184

76,101,47.927028

77,101,47.010637

78,101,46.097722

79,101,45.188494

79,102,44.777226

80,102,43.863424

81,102,42.953463

81,103,42.544095

82,103,41.629317

83,103,40.718546

83,104,40.311289

84,104,39.395431

85,104,38.483763

85,105,38.078866

86,104,37.576588

86,105,37.161808

87,105,36.249138

88,105,35.341194

88,106,34.928498

89,106,34.014703

90,106,33.105891

90,107,32.695565

91,107,31.780497

92,107,30.870698

92,108,30.463092

93,108,29.546573

94,108,28.635642

95,108,27.730849

95,109,27.313001

96,109,26.400758

97,109,25.495098

97,110,25.079872

98,110,24.166092

99,110,23.259407

99,111,22.847319

100,111,21.931712

101,111,21.023796

101,112,20.615528

102,112,19.697716

103,112,18.788294

104,112,17.888544

104,113,17.464249

105,113,16.552945

106,113,15.652476

106,114,15.231546

107,114,14.317821

108,114,13.416408

108,115,13.000000

109,115,12.083046

110,115,11.180340

110,116,10.770330

111,116,9.848858

112,116,8.944272

113,116,8.062258

113,117,7.615773

114,117,6.708204

115,117,5.830952

115,118,5.385165

116,118,4.472136

117,118,3.605551

117,119,3.162278

118,119,2.236068

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

