120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
119,121,1.414214
119,122,2.236068
119,123,3.162278
119,124,4.123106
119,125,5.099020
119,126,6.082763
119,127,7.071068
119,128,8.062258
119,129,9.055385
119,130,10.049876
119,131,11.045361
119,132,12.041595
119,133,13.038405
119,134,14.035669
119,135,15.033296
118,135,15.132746
118,136,16.124515
118,137,17.117243
118,138,18.110770
118,139,19.104973
118,140,20.099751
118,141,21.095023
118,142,22.090722
118,143,23.086793
118,144,24.083189
118,145,25.079872
118,146,26.076810
118,147,27.073973
118,148,28.071338
118,149,29.068884
118,150,30.066593
118,151,31.064449
117,151,31.144823
117,152,32.140317
117,153,33.136083
117,154,34.132096
117,155,35.128336
117,156,36.124784
117,157,37.121422
117,158,38.118237
117,159,39.115214
117,160,40.112342
117,161,41.109610
117,162,42.107007
117,163,43.104524
117,164,44.102154
117,165,45.099889
117,166,46.097722
117,167,47.095647
116,167,47.169906
116,168,48.166378
116,169,49.162994
116,170,50.159745
116,171,51.156622
116,172,52.153619
116,173,53.150729
116,174,54.147945
116,175,55.145263
116,176,56.142675
116,177,57.140179
116,178,58.137767
116,179,59.135438
116,180,60.133186
116,181,61.131007
116,182,62.128898
116,183,63.126856
115,183,63.198101
115,184,64.195015
115,185,65.192024
115,186,66.189123
115,187,67.186308
115,188,68.183576
115,189,69.180922
115,190,70.178344
115,191,71.175839
115,192,72.173402
115,193,73.171033
115,194,74.168727
115,195,75.166482
115,196,76.164296
115,197,77.162167
115,198,78.160092
115,199,79.158070
114,199,79.227520
114,200,80.224684
114,201,81.221918
114,202,82.219219
114,203,83.216585
114,204,84.214013
114,205,85.211502
114,206,86.209048
114,207,87.206651
114,208,88.204308
114,209,89.202018
114,210,90.199778
114,211,91.197588
114,212,92.195445
114,213,93.193347
114,214,94.191295
114,215,95.189285
113,215,95.257546
113,216,96.254870
113,217,97.252249
113,218,98.249682
113,219,99.247166
113,220,100.244701
113,221,101.242284
113,222,102.239914
113,223,103.237590
113,224,104.235311
113,225,105.233075
113,226,106.230881
113,227,107.228727
113,228,108.226614
113,229,109.224539
113,230,110.222502
112,230,110.290525
113,231,111.220502
112,231,111.287915
