119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

120,121,1.000000

120,122,2.000000

121,122,2.236068

121,123,3.162278

121,124,4.123106

122,124,4.472136

122,125,5.385165

122,126,6.324555

123,126,6.708204

123,127,7.615773

123,128,8.544004

124,128,8.944272

124,129,9.848858

124,130,10.770330

125,130,11.180340

125,131,12.083046

125,132,13.000000

125,133,13.928388

126,133,14.317821

126,134,15.231546

126,135,16.155494

127,135,16.552945

127,136,17.464249

127,137,18.384776

128,137,18.788294

128,138,19.697716

128,139,20.615528

129,139,21.023796

129,140,21.931712

129,141,22.847319

130,141,23.259407

130,142,24.166092

130,143,25.079872

130,144,26.000000

131,144,26.400758

131,145,27.313001

131,146,28.231188

132,146,28.635642

132,147,29.546573

132,148,30.463092

133,148,30.870698

133,149,31.780497

133,150,32.695565

134,150,33.105891

134,151,34.014703

134,152,34.928498

135,152,35.341194

135,153,36.249138

135,154,37.161808

135,155,38.078866

136,155,38.483763

136,156,39.395431

136,157,40.311289

137,157,40.718546

137,158,41.629317

137,159,42.544095

138,159,42.953463

138,160,43.863424

138,161,44.777226

139,161,45.188494

139,162,46.097722

139,163,47.010637

140,163,47.423623

140,164,48.332184

140,165,49.244289

140,166,50.159745

141,166,50.566788

141,167,51.478151

141,168,52.392748

142,168,52.801515

142,169,53.712196

142,170,54.626001

143,170,55.036352

143,171,55.946403

143,172,56.859476

144,172,57.271284

144,173,58.180753

144,174,59.093147

145,174,59.506302

145,175,60.415230

145,176,61.326992

145,177,62.241465

146,177,62.649820

146,178,63.560994

146,179,64.474801

147,179,64.884513

147,180,65.795137

147,181,66.708320

148,181,67.119297

148,182,68.029405

148,183,68.942005

149,183,69.354164

149,184,70.263789

149,185,71.175839

150,185,71.589105

150,186,72.498276

150,187,73.409809

150,188,74.323617

151,188,74.732858

151,189,75.643903

151,190,76.557168

152,190,76.967526

152,191,77.878110

152,192,78.790862

153,192,79.202273

153,193,80.112421

153,194,81.024688

154,194,81.437092

154,195,82.346828

154,196,83.258633

155,196,83.671979

155,197,84.581322

155,198,85.492690

155,199,86.406018

156,199,86.815897

156,200,87.726849

156,201,88.639720

157,201,89.050547

157,202,89.961103

157,203,90.873539

158,203,91.285267

158,204,92.195445

158,205,93.107465

159,205,93.520051

159,206,94.429868

159,207,95.341491

160,207,95.754895

160,208,96.664368

160,209,97.575612

160,210,98.488578

161,210,98.898938

161,211,99.809819

161,212,100.722391

162,212,101.133575

162,213,102.044108

162,214,102.956301

163,214,103.368274

163,215,104.278473

163,216,105.190304

164,216,105.603030

164,217,106.512910

164,218,107.424392

165,218,107.837841

165,219,108.747414

165,220,109.658561

165,221,110.571244

166,220,110.072703

166,221,110.981981

