120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
118,119,2.236068
118,118,2.828427
117,118,3.605551
116,118,4.472136
116,117,5.000000
115,117,5.830952
114,117,6.708204
114,116,7.211103
113,116,8.062258
112,116,8.944272
112,115,9.433981
111,115,10.295630
110,115,11.180340
110,114,11.661904
109,114,12.529964
108,114,13.416408
108,113,13.892444
107,113,14.764823
106,113,15.652476
106,112,16.124515
105,112,17.000000
104,112,17.888544
104,111,18.357560
103,111,19.235384
102,111,20.124612
102,110,20.591260
101,110,21.470911
100,110,22.360680
100,109,22.825424
99,109,23.706539
99,108,24.186773
98,108,25.059928
97,108,25.942244
97,107,26.419690
96,107,27.294688
95,107,28.178006
95,106,28.653098
94,106,29.529646
93,106,30.413813
93,105,30.886890
92,105,31.764760
91,105,32.649655
91,104,33.120990
90,104,34.000000
89,104,34.885527
89,103,35.355339
88,103,36.235342
87,103,37.121422
87,102,37.589892
86,102,38.470768
85,102,39.357337
85,101,39.824616
84,101,40.706265
83,101,41.593269
83,100,42.059482
82,100,42.941821
81,100,43.829214
81,99,44.294469
80,99,45.177428
80,98,45.650849
79,98,46.529560
78,98,47.413078
78,97,47.885280
77,97,48.764741
76,97,49.648766
76,96,50.119856
75,96,51.000000
74,96,51.884487
74,95,52.354560
73,95,53.235327
72,95,54.120237
72,94,54.589376
71,94,55.470713
70,94,56.356011
70,93,56.824291
69,93,57.706152
68,93,58.591808
68,92,59.059292
67,92,59.941638
66,92,60.827625
66,91,61.294372
65,91,62.177166
64,91,63.063460
64,90,63.529521
63,90,64.412732
62,90,65.299311
62,89,65.764732
61,89,66.648331
60,89,67.535176
60,88,68.000000
59,88,68.883960
59,87,69.354164
58,87,70.235319
57,87,71.119618
57,86,71.589105
56,86,72.470684
55,86,73.355300
55,85,73.824115
54,85,74.706091
53,85,75.591005
53,84,76.059187
52,84,76.941536
51,84,77.826731
51,83,78.294317
50,83,79.177017
49,83,80.062476
49,82,80.529498
48,82,81.412530
47,82,82.298238
47,81,82.764727
46,81,83.648072
45,81,84.534017
45,80,85.000000
44,80,85.883642
43,80,86.769810
43,79,87.235314
42,79,88.119237
41,79,89.005618
41,78,89.470666
40,78,90.354856
40,77,90.824006
39,77,91.706052
38,77,92.590496
38,76,93.059121
37,76,93.941471
36,76,94.826157
36,75,95.294281
35,75,96.176920
34,75,97.061836
34,74,97.529483
33,74,98.412398
32,74,99.297533
32,73,99.764723
31,73,100.647901
30,73,101.533246
30,72,102.000000
29,72,102.883429
28,72,103.768974
28,71,104.235311
27,71,105.118980
26,71,106.004717
26,70,106.470653
25,70,107.354553
24,70,108.240473
24,69,108.706026
23,69,109.590146
22,69,110.476242
22,68,110.941426
21,68,111.825757
21,67,112.294256
20,68,112.712022
20,67,113.176853
