120,120,0.000000
119,120,1.000000
120,119,1.000000
120,121,1.000000
119,119,1.414214
120,122,2.000000
120,123,3.000000
120,124,4.000000
120,125,5.000000
120,126,6.000000
120,127,7.000000
120,128,8.000000
120,129,9.000000
120,130,10.000000
120,131,11.000000
120,132,12.000000
120,133,13.000000
120,134,14.000000
120,135,15.000000
120,136,16.000000
120,137,17.000000
120,138,18.000000
120,139,19.000000
120,140,20.000000
120,141,21.000000
120,142,22.000000
120,143,23.000000
120,144,24.000000
120,145,25.000000
120,146,26.000000
120,147,27.000000
120,148,28.000000
120,149,29.000000
120,150,30.000000
120,151,31.000000
120,152,32.000000
120,153,33.000000
120,154,34.000000
120,155,35.000000
120,156,36.000000
120,157,37.000000
120,158,38.000000
120,159,39.000000
120,160,40.000000
120,161,41.000000
120,162,42.000000
120,163,43.000000
120,164,44.000000
120,165,45.000000
120,166,46.000000
120,167,47.000000
120,168,48.000000
120,169,49.000000
120,170,50.000000
120,171,51.000000
120,172,52.000000
120,173,53.000000
120,174,54.000000
120,175,55.000000
121,175,55.009090
121,176,56.008928
121,177,57.008771
121,178,58.008620
121,179,59.008474
121,180,60.008333
121,181,61.008196
121,182,62.008064
121,183,63.007936
121,184,64.007812
121,185,65.007692
121,186,66.007575
121,187,67.007462
121,188,68.007353
121,189,69.007246
121,190,70.007142
121,191,71.007042
121,192,72.006944
121,193,73.006849
121,194,74.006756
121,195,75.006666
121,196,76.006579
121,197,77.006493
121,198,78.006410
121,199,79.006329
121,200,80.006250
121,201,81.006173
121,202,82.006097
121,203,83.006024
121,204,84.005952
121,205,85.005882
121,206,86.005814
121,207,87.005747
121,208,88.005682
121,209,89.005618
121,210,90.005555
121,211,91.005494
121,212,92.005435
121,213,93.005376
121,214,94.005319
121,215,95.005263
121,216,96.005208
121,217,97.005155
121,218,98.005102
121,219,99.005050
121,220,100.005000
121,221,101.004950
121,222,102.004902
121,223,103.004854
121,224,104.004808
121,225,105.004762
121,226,106.004717
121,227,107.004673
121,228,108.004630
121,229,109.004587
121,230,110.004545
122,230,110.018180
121,231,111.004504
122,231,111.018017
