120,120,0.000000
119,120,1.000000
120,119,1.000000
119,119,1.414214
121,119,1.414214
121,118,2.236068
122,118,2.828427
122,117,3.605551
123,117,4.242641
124,117,5.000000
124,116,5.656854
125,116,6.403124
125,115,7.071068
126,115,7.810250
127,115,8.602325
127,114,9.219544
128,114,10.000000
128,113,10.630146
129,113,11.401754
130,113,12.206556
130,112,12.806248
131,112,13.601471
131,111,14.212670
132,111,15.000000
133,111,15.811388
133,110,16.401219
134,110,17.204651
134,109,17.804494
135,109,18.601075
136,109,19.416488
136,108,20.000000
137,108,20.808652
137,107,21.400935
138,107,22.203603
139,107,23.021729
139,106,23.600847
140,106,24.413111
140,105,25.000000
141,105,25.806976
142,105,26.627054
142,104,27.202941
143,104,28.017851
143,103,28.600699
144,103,29.410882
145,103,30.232433
145,102,30.805844
146,102,31.622777
146,101,32.202484
147,101,33.015148
148,101,33.837849
148,100,34.409301
149,100,35.227830
149,99,35.805028
150,99,36.619667
151,99,37.443290
151,98,38.013156
152,98,38.832976
152,97,39.408121
153,97,40.224371
154,97,41.048752
154,96,41.617304
155,96,42.438190
155,95,43.011626
156,95,43.829214
157,95,44.654227
157,94,45.221676
158,94,46.043458
158,93,46.615448
159,93,47.434165
160,93,48.259714
160,92,48.826222
161,92,49.648766
161,91,50.219518
162,91,51.039201
163,91,51.865210
163,90,52.430907
164,90,53.254108
164,89,53.823787
165,89,54.644304
165,88,55.217751
166,89,55.470713
166,88,56.035703
167,88,56.859476
167,87,57.428216
168,87,58.249464
168,86,58.821765
169,86,59.640590
170,86,60.464866
170,85,61.032778
171,85,61.854668
171,84,62.425956
172,84,63.245553
173,84,64.070274
173,83,64.637450
174,83,65.459911
174,82,66.030296
175,82,66.850580
176,82,67.675697
176,81,68.242216
177,81,69.065187
177,80,69.634761
178,80,70.455660
179,80,71.281134
179,79,71.847060
180,79,72.670489
180,78,73.239334
181,78,74.060786
182,78,74.886581
182,77,75.451971
183,77,76.275815
183,76,76.843998
184,76,77.665951
185,76,78.492038
185,75,79.056942
186,75,79.881162
186,74,80.448741
187,74,81.271151
188,74,82.097503
188,73,82.661962
189,73,83.486526
189,72,84.053554
190,72,84.876381
191,72,85.702975
191,71,86.267027
192,71,87.091905
192,70,87.658428
193,70,88.481637
194,70,89.308454
194,69,89.872131
195,69,90.697299
195,68,91.263355
196,68,92.086915
197,68,92.913939
197,67,93.477270
198,67,94.302704
198,66,94.868330
199,66,95.692215
200,66,96.519428
200,65,97.082439
201,65,97.908120
201,64,98.473347
202,64,99.297533
203,64,100.124922
203,63,100.687636
204,63,101.513546
204,62,102.078401
205,62,102.902867
206,62,103.730420
206,61,104.292857
207,61,105.118980
207,60,105.683490
208,60,106.508216
209,60,107.335921
209,59,107.898100
210,59,108.724422
210,58,109.288609
211,58,110.113578
211,57,110.679718
212,58,110.941426
212,57,111.503363
