93,227,110.353976

93,228,111.323852

94,223,106.230881

94,224,107.200746

94,225,108.171161

94,226,109.142109

94,227,110.113578

94,228,111.085553

95,219,102.107786

95,220,103.077641

95,221,104.048066

95,222,105.019046

95,223,105.990566

96,215,97.984693

96,216,98.954535

96,217,99.924972

96,218,100.895986

96,219,101.867561

97,211,93.861600

97,212,94.831429

97,213,95.801879

97,214,96.772930

97,215,97.744565

98,207,89.738509

98,208,90.708324

98,209,91.678787

98,210,92.649879

98,211,93.621579

99,203,85.615419

99,204,86.585218

99,205,87.555697

99,206,88.526832

99,207,89.498603

100,198,80.523289

100,199,81.492331

100,200,82.462113

100,201,83.432608

100,202,84.403791

100,203,85.375641

101,194,76.400262

101,195,77.369245

101,196,78.339007

101,197,79.309520

101,198,80.280757

102,190,72.277244

102,191,73.246160

102,192,74.215901

102,193,75.186435

102,194,76.157731

103,186,68.154237

103,187,69.123079

103,188,70.092796

103,189,71.063352

103,190,72.034714

104,182,64.031242

104,183,65.000000

104,184,65.969690

104,185,66.940272

104,186,67.911707

105,178,59.908263

105,179,60.876925

105,180,61.846584

105,181,62.817195

105,182,63.788714

106,173,54.817880

106,174,55.785303

106,175,56.753854

106,176,57.723479

106,177,58.694122

106,178,59.665736

107,169,50.695167

107,170,51.662365

107,171,52.630789

107,172,53.600373

107,173,54.571055

107,174,55.542776

108,165,46.572524

108,166,47.539457

108,167,48.507731

108,168,49.477268

108,169,50.447993

109,161,42.449971

109,162,43.416587

109,163,44.384682

109,164,45.354162

109,165,46.324939

110,157,38.327536

110,158,39.293765

110,159,40.261644

110,160,41.231056

110,161,42.201896

111,153,34.205263

111,154,35.171011

111,155,36.138622

111,156,37.107951

111,157,38.078866

112,149,30.083218

112,150,31.048349

112,151,32.015621

112,152,32.984845

112,153,33.955854

113,144,25.000000

113,145,25.961510

113,146,26.925824

113,147,27.892651

113,148,28.861739

113,149,29.832868

114,140,20.880613

114,141,21.840330

114,142,22.803509

114,143,23.769729

114,144,24.738634

115,136,16.763055

115,137,17.720045

115,138,18.681542

115,139,19.646883

115,140,20.615528

116,132,12.649111

116,133,13.601471

116,134,14.560220

116,135,15.524175

116,136,16.492423

117,128,8.544004

117,129,9.486833

117,130,10.440307

117,131,11.401754

117,132,12.369317

118,124,4.472136

118,125,5.385165

118,126,6.324555

118,127,7.280110

118,128,8.246211

119,119,1.414214

119,120,1.000000

119,121,1.414214

119,122,2.236068

119,123,3.162278

119,124,4.123106

120,119,1.000000

120,120,0.000000

