18,165,111.485425

18,166,111.892806

19,165,110.571244

19,166,110.981981

20,165,109.658561

21,164,108.337436

21,165,108.747414

22,164,107.424392

23,163,106.103723

23,164,106.512910

24,163,105.190304

25,162,103.870111

25,163,104.278473

26,162,102.956301

27,161,101.636608

27,162,102.044108

28,161,100.722391

29,160,99.403219

29,161,99.809819

30,160,98.488578

31,160,97.575612

32,159,96.254870

32,160,96.664368

33,159,95.341491

34,158,94.021274

34,159,94.429868

35,158,93.107465

36,157,91.787799

36,158,92.195445

37,157,90.873539

38,156,89.554453

38,157,89.961103

39,156,88.639720

40,155,87.321246

40,156,87.726849

41,155,86.406018

42,155,85.492690

43,154,84.172442

43,155,84.581322

44,154,83.258633

45,153,81.939002

45,154,82.346828

46,153,81.024688

47,152,79.705709

47,153,80.112421

48,152,78.790862

49,151,77.472576

49,152,77.878110

50,151,76.557168

51,150,75.239617

51,151,75.643903

52,150,74.323617

53,150,73.409809

54,149,72.090221

54,150,72.498276

55,149,71.175839

56,148,69.856997

56,149,70.263789

57,148,68.942005

58,147,67.623960

58,148,68.029405

59,147,66.708320

60,146,65.391131

60,147,65.795137

61,146,64.474801

62,145,63.158531

62,146,63.560994

63,145,62.241465

64,145,61.326992

65,144,60.008333

65,145,60.415230

66,144,59.093147

67,143,57.775427

67,144,58.180753

68,143,56.859476

69,142,55.542776

69,143,55.946403

70,142,54.626001

71,141,53.310412

71,142,53.712196

72,141,52.392748

73,140,51.078371

73,141,51.478151

74,140,50.159745

75,140,49.244289

76,139,47.927028

76,140,48.332184

77,139,47.010637

78,138,45.694639

78,139,46.097722

79,138,44.777226

80,137,43.462628

80,138,43.863424

81,137,42.544095

82,136,41.231056

82,137,41.629317

83,136,40.311289

84,135,39.000000

84,136,39.395431

85,135,38.078866

86,135,37.161808

87,134,35.846897

87,135,36.249138

88,134,34.928498

89,133,33.615473

89,134,34.014703

90,133,32.695565

91,132,31.384710

91,133,31.780497

92,132,30.463092

93,131,29.154759

93,132,29.546573

94,131,28.231188

95,130,26.925824

95,131,27.313001

96,130,26.000000

97,130,25.079872

98,129,23.769729

98,130,24.166092

99,129,22.847319

100,128,21.540659

100,129,21.931712

101,128,20.615528

102,127,19.313208

102,128,19.697716

103,127,18.384776

104,126,17.088007

104,127,17.464249

105,126,16.155494

106,125,14.866069

106,126,15.231546

107,125,13.928388

108,125,13.000000

109,124,11.704700

109,125,12.083046

110,124,10.770330

111,123,9.486833

111,124,9.848858

112,123,8.544004

113,122,7.280110

113,123,7.615773

114,122,6.324555

115,121,5.099020

115,122,5.385165

116,121,4.123106

117,120,3.000000

117,121,3.162278

118,120,2.000000

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

