119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

121,120,1.000000

122,120,2.000000

123,120,3.000000

124,120,4.000000

125,120,5.000000

126,120,6.000000

127,120,7.000000

128,120,8.000000

129,120,9.000000

130,120,10.000000

131,120,11.000000

132,120,12.000000

133,120,13.000000

134,120,14.000000

135,120,15.000000

136,120,16.000000

137,120,17.000000

138,120,18.000000

139,120,19.000000

140,120,20.000000

141,120,21.000000

142,120,22.000000

143,120,23.000000

144,120,24.000000

145,120,25.000000

146,120,26.000000

147,120,27.000000

148,120,28.000000

149,120,29.000000

150,120,30.000000

151,120,31.000000

152,120,32.000000

153,120,33.000000

154,120,34.000000

155,120,35.000000

156,120,36.000000

156,121,36.013886

157,120,37.000000

157,121,37.013511

158,121,38.013156

159,121,39.012818

160,121,40.012498

161,121,41.012193

162,121,42.011903

163,121,43.011626

164,121,44.011362

165,121,45.011110

166,121,46.010868

167,121,47.010637

168,121,48.010416

169,121,49.010203

170,121,50.009999

171,121,51.009803

172,121,52.009614

173,121,53.009433

174,121,54.009258

175,121,55.009090

176,121,56.008928

177,121,57.008771

178,121,58.008620

179,121,59.008474

180,121,60.008333

181,121,61.008196

182,121,62.008064

183,121,63.007936

184,121,64.007812

185,121,65.007692

186,121,66.007575

187,121,67.007462

188,121,68.007353

189,121,69.007246

190,121,70.007142

191,121,71.007042

192,121,72.006944

193,121,73.006849

193,122,73.027392

194,121,74.006756

194,122,74.027022

195,122,75.026662

196,122,76.026311

197,122,77.025970

198,122,78.025637

199,122,79.025312

200,122,80.024996

201,122,81.024688

202,122,82.024387

203,122,83.024093

204,122,84.023806

205,122,85.023526

206,122,86.023253

207,122,87.022985

208,122,88.022724

209,122,89.022469

210,122,90.022219

211,122,91.021975

212,122,92.021737

213,122,93.021503

214,122,94.021274

215,122,95.021050

216,122,96.020831

217,122,97.020616

218,122,98.020406

219,122,99.020200

220,122,100.019998

221,122,101.019800

222,122,102.019606

223,122,103.019416

224,122,104.019229

225,122,105.019046

226,122,106.018866

227,122,107.018690

228,122,108.018517

229,122,109.018347

230,122,110.018180

230,123,110.040901

231,122,111.018017

231,123,111.040533

